dt,uV
1256.125,-2.88
1256.13,-2.878
1256.135,-2.88
1256.14,-2.887
1256.145,-2.8950002
1256.15,-2.901
1256.155,-2.9050002
1256.1599,-2.9090002
1256.1649,-2.913
1256.1699,-2.9160001
1256.1749,-2.9120002
1256.1799,-2.901
1256.1849,-2.89
1256.19,-2.884
1256.195,-2.8850002
1256.2,-2.89
1256.205,-2.8950002
1256.21,-2.901
1256.215,-2.91
1256.22,-2.9180002
1256.225,-2.923
1256.23,-2.927
1256.235,-2.9320002
1256.24,-2.9380002
1256.245,-2.9440002
1256.25,-2.947
1256.255,-2.947
1256.26,-2.946
1256.265,-2.946
1256.27,-2.95
1256.275,-2.9570003
1256.28,-2.9610002
1256.2849,-2.9610002
1256.2899,-2.96
1256.2949,-2.947
1256.2999,-2.8830001
1256.3049,-2.7310002
1256.3099,-2.532
1256.315,-2.426
1256.32,-2.5470002
1256.325,-2.877
1256.33,-3.2250001
1256.335,-3.384
1256.34,-3.3140001
1256.345,-3.15
1256.35,-3.045
1256.355,-3.029
1256.36,-3.0360003
1256.365,-3.0180001
1256.37,-2.996
1256.375,-2.999
1256.38,-3.016
1256.385,-3.0180001
1256.39,-3.005
1256.395,-2.9970002
1256.4,-3.0030003
1256.405,-3.0100002
1256.4099,-3.005
1256.4149,-2.9970002
1256.4199,-2.999
1256.4249,-3.0070002
1256.4299,-3.0080001
1256.4349,-2.9970002
1256.44,-2.986
1256.445,-2.9810002
1256.45,-2.979
1256.455,-2.9710002
1256.46,-2.9570003
1256.465,-2.94
1256.47,-2.9220002
1256.475,-2.903
1256.48,-2.8830001
1256.485,-2.8650002
1256.49,-2.854
1256.495,-2.848
1256.5,-2.8460002
1256.505,-2.845
1256.51,-2.8470001
1256.515,-2.857
1256.52,-2.8750002
1256.525,-2.9
1256.53,-2.9280002
1256.5349,-2.956
1256.5399,-2.983
1256.5449,-3.012
1256.5499,-3.0410001
1256.5549,-3.068
1256.5599,-3.0860002
1256.565,-3.0970001
1256.57,-3.1030002
1256.575,-3.1120002
1256.58,-3.1230001
1256.585,-3.1350002
1256.59,-3.1420002
1256.595,-3.1460001
1256.6,-3.1480002
1256.605,-3.1490002
1256.61,-3.1480002
1256.615,-3.1480002
1256.62,-3.147
1256.625,-3.1460001
1256.63,-3.1430001
1256.635,-3.137
1256.64,-3.1330001
1256.645,-3.134
1256.65,-3.1390002
1256.655,-3.1420002
1256.6599,-3.1390002
1256.6649,-3.1330001
1256.6699,-3.131
1256.6749,-3.137
1256.6799,-3.147
1256.6849,-3.1560001
1256.69,-3.1610003
1256.695,-3.163
1256.7,-3.1620002
1256.705,-3.1590002
1256.71,-3.1550002
1256.715,-3.15
1256.72,-3.147
1256.725,-3.1480002
1256.73,-3.154
1256.735,-3.1610003
1256.74,-3.1660001
1256.745,-3.1680002
1256.75,-3.1680002
1256.755,-3.1710002
1256.76,-3.1790001
1256.765,-3.187
1256.77,-3.1890001
1256.775,-3.187
1256.78,-3.187
1256.7849,-3.1920002
1256.7899,-3.1970003
1256.7949,-3.1970003
1256.7999,-3.193
1256.8049,-3.1920002
1256.8099,-3.1940002
1256.815,-3.1980002
1256.82,-3.1940002
1256.825,-3.16
1256.83,-3.062
1256.835,-2.897
1256.84,-2.742
1256.845,-2.7280002
1256.85,-2.9290001
1256.855,-3.262
1256.86,-3.528
1256.865,-3.581
1256.87,-3.4540002
1256.875,-3.298
1256.88,-3.2240002
1256.885,-3.2250001
1256.89,-3.232
1256.895,-3.2170002
1256.9,-3.2010002
1256.905,-3.2050002
1256.9099,-3.2150002
1256.9149,-3.213
1256.9199,-3.2010002
1256.9249,-3.196
1256.9299,-3.1990001
1256.9349,-3.1980002
1256.94,-3.1910002
1256.945,-3.186
1256.95,-3.1880002
1256.955,-3.1890001
1256.96,-3.1790001
1256.965,-3.1610003
1256.97,-3.1460001
1256.975,-3.137
1256.98,-3.1280003
1256.985,-3.1130002
1256.99,-3.094
1256.995,-3.0730002
1257.0,-3.0530002
1257.005,-3.0310001
1257.01,-3.006
1257.015,-2.979
1257.02,-2.956
1257.025,-2.9410002
1257.03,-2.9350002
1257.0349,-2.9340003
1257.0399,-2.9340003
1257.0449,-2.937
1257.0499,-2.946
1257.0549,-2.9640002
1257.0599,-2.9910002
1257.065,-3.0200002
1257.07,-3.0470002
1257.075,-3.068
1257.08,-3.085
1257.085,-3.1000001
1257.09,-3.1150002
1257.095,-3.13
1257.1,-3.1420002
1257.105,-3.1490002
1257.11,-3.1520002
1257.115,-3.153
1257.12,-3.154
1257.125,-3.154
1257.13,-3.1520002
1257.135,-3.1490002
1257.14,-3.147
1257.145,-3.1450002
1257.15,-3.144
1257.155,-3.1430001
1257.1599,-3.141
1257.1649,-3.1390002
1257.1699,-3.134
1257.1749,-3.127
1257.1799,-3.121
1257.1849,-3.118
1257.19,-3.1150002
1257.195,-3.111
1257.2,-3.1060002
1257.205,-3.104
1257.21,-3.108
1257.215,-3.1130002
1257.22,-3.114
1257.225,-3.1100001
1257.23,-3.1030002
1257.235,-3.094
1257.24,-3.0800002
1257.245,-3.0640001
1257.25,-3.051
1257.255,-3.0460002
1257.26,-3.0470002
1257.265,-3.0490003
1257.27,-3.0470002
1257.275,-3.0430002
1257.28,-3.0400002
1257.2849,-3.0370002
1257.2899,-3.0360003
1257.2949,-3.0360003
1257.2999,-3.0360003
1257.3049,-3.0340002
1257.3099,-3.029
1257.315,-3.0240002
1257.32,-3.019
1257.325,-3.0140002
1257.33,-3.0070002
1257.335,-2.999
1257.34,-2.993
1257.345,-2.989
1257.35,-2.9850001
1257.355,-2.963
1257.36,-2.8930001
1257.365,-2.7470002
1257.37,-2.561
1257.375,-2.45
1257.38,-2.536
1257.385,-2.8190002
1257.39,-3.141
1257.395,-3.308
1257.4,-3.2510002
1257.405,-3.078
1257.4099,-2.9420002
1257.4149,-2.8990002
1257.4199,-2.8990002
1257.4249,-2.884
1257.4299,-2.854
1257.4349,-2.838
1257.44,-2.8420002
1257.445,-2.8430002
1257.45,-2.828
1257.455,-2.8100002
1257.46,-2.801
1257.465,-2.7940001
1257.47,-2.7800002
1257.475,-2.7630002
1257.48,-2.752
1257.485,-2.746
1257.49,-2.7370002
1257.495,-2.719
1257.5,-2.6990001
1257.505,-2.6820002
1257.51,-2.6650002
1257.515,-2.6450002
1257.52,-2.6220002
1257.525,-2.598
1257.53,-2.5700002
1257.5349,-2.536
1257.5399,-2.5010002
1257.5449,-2.47
1257.5499,-2.446
1257.5549,-2.4220002
1257.5599,-2.3960001
1257.565,-2.3730001
1257.57,-2.358
1257.575,-2.351
1257.58,-2.348
1257.585,-2.3460002
1257.59,-2.351
1257.595,-2.365
1257.6,-2.3850002
1257.605,-2.403
1257.61,-2.4150002
1257.615,-2.423
1257.62,-2.4310002
1257.625,-2.437
1257.63,-2.44
1257.635,-2.4390001
1257.64,-2.436
1257.645,-2.4310002
1257.65,-2.424
1257.655,-2.4150002
1257.6599,-2.407
1257.6649,-2.398
1257.6699,-2.3860002
1257.6749,-2.3700001
1257.6799,-2.355
1257.6849,-2.3430002
1257.69,-2.3360002
1257.695,-2.329
1257.7,-2.318
1257.705,-2.305
1257.71,-2.2910001
1257.715,-2.2800002
1257.72,-2.2710001
1257.725,-2.263
1257.73,-2.2540002
1257.735,-2.2450001
1257.74,-2.236
1257.745,-2.23
1257.75,-2.2280002
1257.755,-2.2280002
1257.76,-2.2240002
1257.765,-2.2120001
1257.77,-2.197
1257.775,-2.1820002
1257.78,-2.1660001
1257.7849,-2.148
1257.7899,-2.13
1257.7949,-2.1160002
1257.7999,-2.1090002
1257.8049,-2.107
1257.8099,-2.104
1257.815,-2.0990002
1257.82,-2.094
1257.825,-2.0900002
1257.83,-2.085
1257.835,-2.0760002
1257.84,-2.0630002
1257.845,-2.049
1257.85,-2.035
1257.855,-2.025
1257.86,-2.0170002
1257.865,-2.0080001
1257.87,-1.9990001
1257.875,-1.9900001
1257.88,-1.9810001
1257.885,-1.9710001
1257.89,-1.9640001
1257.895,-1.9530001
1257.9,-1.9120001
1257.905,-1.8000001
1257.9099,-1.6150001
1257.9149,-1.4440001
1257.9199,-1.4310001
1257.9249,-1.6430001
1257.9299,-1.9790001
1257.9349,-2.2280002
1257.94,-2.2540002
1257.945,-2.1060002
1257.95,-1.9420002
1257.955,-1.866
1257.96,-1.8590001
1257.965,-1.8500001
1257.97,-1.8190001
1257.975,-1.792
1257.98,-1.7880001
1257.985,-1.7880001
1257.99,-1.7730001
1257.995,-1.7530001
1258.0,-1.7440001
1258.005,-1.7450001
1258.01,-1.7360001
1258.015,-1.7140001
1258.02,-1.69
1258.025,-1.677
1258.03,-1.6710001
1258.0349,-1.6630001
1258.0399,-1.6480001
1258.0449,-1.631
1258.0499,-1.616
1258.0549,-1.6010001
1258.0599,-1.585
1258.065,-1.5660001
1258.07,-1.5410001
1258.075,-1.5100001
1258.08,-1.4790001
1258.085,-1.4510001
1258.09,-1.4280001
1258.095,-1.4070001
1258.1,-1.386
1258.105,-1.3690001
1258.11,-1.358
1258.115,-1.3540001
1258.12,-1.3540001
1258.125,-1.355
1258.13,-1.36
1258.135,-1.3740001
1258.14,-1.394
1258.145,-1.417
1258.15,-1.4360001
1258.155,-1.4490001
1258.1599,-1.4580001
1258.1649,-1.468
1258.1699,-1.478
1258.1749,-1.485
1258.1799,-1.4890001
1258.1849,-1.491
1258.19,-1.491
1258.195,-1.491
1258.2,-1.4900001
1258.205,-1.488
1258.21,-1.4820001
1258.215,-1.4740001
1258.22,-1.4640001
1258.225,-1.457
1258.23,-1.4560001
1258.235,-1.4590001
1258.24,-1.4580001
1258.245,-1.4510001
1258.25,-1.4430001
1258.255,-1.437
1258.26,-1.4350001
1258.265,-1.4310001
1258.27,-1.4210001
1258.275,-1.409
1258.28,-1.4020001
1258.2849,-1.4000001
1258.2899,-1.3980001
1258.2949,-1.3920001
1258.2999,-1.3850001
1258.3049,-1.3820001
1258.3099,-1.386
1258.315,-1.393
1258.32,-1.3950001
1258.325,-1.3900001
1258.33,-1.3820001
1258.335,-1.373
1258.34,-1.363
1258.345,-1.3520001
1258.35,-1.3440001
1258.355,-1.3410001
1258.36,-1.3410001
1258.365,-1.3390001
1258.37,-1.3360001
1258.375,-1.3330001
1258.38,-1.3330001
1258.385,-1.3360001
1258.39,-1.34
1258.395,-1.345
1258.4,-1.3460001
1258.405,-1.343
1258.4099,-1.338
1258.4149,-1.335
1258.4199,-1.335
1258.4249,-1.335
1258.4299,-1.33
1258.4349,-1.3230001
1258.44,-1.3210001
1258.445,-1.3260001
1258.45,-1.332
1258.455,-1.3210001
1258.46,-1.2600001
1258.465,-1.126
1258.47,-0.952
1258.475,-0.84400004
1258.48,-0.91800004
1258.485,-1.1800001
1258.49,-1.491
1258.495,-1.6650001
1258.5,-1.6300001
1258.505,-1.4770001
1258.51,-1.3470001
1258.515,-1.3010001
1258.52,-1.299
1258.525,-1.2880001
1258.53,-1.2650001
1258.5349,-1.2550001
1258.5399,-1.264
1258.5449,-1.2700001
1258.5499,-1.2600001
1258.5549,-1.245
1258.5599,-1.241
1258.565,-1.248
1258.57,-1.256
1258.575,-1.256
1258.58,-1.2540001
1258.585,-1.2520001
1258.59,-1.2520001
1258.595,-1.25
1258.6,-1.2470001
1258.605,-1.2440001
1258.61,-1.24
1258.615,-1.2360001
1258.62,-1.2340001
1258.625,-1.233
1258.63,-1.2310001
1258.635,-1.2260001
1258.64,-1.2160001
1258.645,-1.202
1258.65,-1.184
1258.655,-1.1630001
1258.6599,-1.144
1258.6649,-1.1320001
1258.6699,-1.125
1258.6749,-1.1220001
1258.6799,-1.1190001
1258.6849,-1.1220001
1258.69,-1.133
1258.695,-1.154
1258.7,-1.176
1258.705,-1.192
1258.71,-1.2010001
1258.715,-1.2090001
1258.72,-1.2190001
1258.725,-1.2270001
1258.73,-1.2270001
1258.735,-1.2210001
1258.74,-1.222
1258.745,-1.2290001
1258.75,-1.233
1258.755,-1.22
1258.76,-1.197
1258.765,-1.1830001
1258.77,-1.1860001
1258.775,-1.194
1258.78,-1.1930001
1258.7849,-1.1860001
1258.7899,-1.1880001
1258.7949,-1.205
1258.7999,-1.22
1258.8049,-1.218
1258.8099,-1.205
1258.815,-1.2
1258.82,-1.212
1258.825,-1.2290001
1258.83,-1.2390001
1258.835,-1.2420001
1258.84,-1.246
1258.845,-1.2540001
1258.85,-1.258
1258.855,-1.2570001
1258.86,-1.2590001
1258.865,-1.2720001
1258.87,-1.291
1258.875,-1.3060001
1258.88,-1.3110001
1258.885,-1.3080001
1258.89,-1.3030001
1258.895,-1.299
1258.9,-1.2950001
1258.905,-1.294
1258.9099,-1.297
1258.9149,-1.3030001
1258.9199,-1.312
1258.9249,-1.322
1258.9299,-1.332
1258.9349,-1.3410001
1258.94,-1.348
1258.945,-1.3540001
1258.95,-1.363
1258.955,-1.3720001
1258.96,-1.3800001
1258.965,-1.386
1258.97,-1.391
1258.975,-1.3980001
1258.98,-1.4030001
1258.985,-1.404
1258.99,-1.401
1258.995,-1.3980001
1259.0,-1.396
1259.005,-1.4000001
1259.01,-1.4030001
1259.015,-1.373
1259.02,-1.2650001
1259.025,-1.0760001
1259.03,-0.89900005
1259.0349,-0.88000005
1259.0399,-1.0890001
1259.0449,-1.424
1259.0499,-1.6760001
1259.0549,-1.7140001
1259.0599,-1.5870001
1259.065,-1.4490001
1259.07,-1.3950001
1259.075,-1.401
1259.08,-1.3970001
1259.085,-1.3670001
1259.09,-1.345
1259.095,-1.3510001
1259.1,-1.3620001
1259.105,-1.3540001
1259.11,-1.3330001
1259.115,-1.3180001
1259.12,-1.3160001
1259.125,-1.315
1259.13,-1.309
1259.135,-1.3030001
1259.14,-1.3000001
1259.145,-1.297
1259.15,-1.2880001
1259.155,-1.2770001
1259.1599,-1.268
1259.1649,-1.261
1259.1699,-1.2520001
1259.1749,-1.2390001
1259.1799,-1.222
1259.1849,-1.205
1259.19,-1.187
1259.195,-1.167
1259.2,-1.1470001
1259.205,-1.1240001
1259.21,-1.1
1259.215,-1.077
1259.22,-1.0630001
1259.225,-1.0580001
1259.23,-1.0600001
1259.235,-1.065
1259.24,-1.074
1259.245,-1.09
1259.25,-1.1120001
1259.255,-1.1340001
1259.26,-1.1520001
1259.265,-1.1700001
1259.27,-1.189
1259.275,-1.207
1259.28,-1.22
1259.2849,-1.233
1259.2899,-1.2490001
1259.2949,-1.268
1259.2999,-1.2820001
1259.3049,-1.2870001
1259.3099,-1.286
1259.315,-1.286
1259.32,-1.291
1259.325,-1.296
1259.33,-1.2980001
1259.335,-1.296
1259.34,-1.296
1259.345,-1.3010001
1259.35,-1.3080001
1259.355,-1.3130001
1259.36,-1.312
1259.365,-1.309
1259.37,-1.3100001
1259.375,-1.3160001
1259.38,-1.322
1259.385,-1.3230001
1259.39,-1.322
1259.395,-1.3230001
1259.4,-1.3290001
1259.405,-1.3330001
1259.4099,-1.335
1259.4149,-1.335
1259.4199,-1.34
1259.4249,-1.3490001
1259.4299,-1.355
1259.4349,-1.3560001
1259.44,-1.3560001
1259.445,-1.36
1259.45,-1.366
1259.455,-1.3690001
1259.46,-1.3670001
1259.465,-1.3640001
1259.47,-1.3670001
1259.475,-1.376
1259.48,-1.386
1259.485,-1.393
1259.49,-1.399
1259.495,-1.4130001
1259.5,-1.4350001
1259.505,-1.4590001
1259.51,-1.478
1259.515,-1.4890001
1259.52,-1.4990001
1259.525,-1.511
1259.53,-1.526
1259.5349,-1.5400001
1259.5399,-1.5530001
1259.5449,-1.5630001
1259.5499,-1.572
1259.5549,-1.5810001
1259.5599,-1.5890001
1259.565,-1.5970001
1259.57,-1.6040001
1259.575,-1.608
1259.58,-1.5910001
1259.585,-1.5200001
1259.59,-1.3820001
1259.595,-1.2370001
1259.6,-1.2040001
1259.605,-1.366
1259.61,-1.6660001
1259.615,-1.9310001
1259.62,-2.015
1259.625,-1.9230001
1259.63,-1.779
1259.635,-1.6960001
1259.64,-1.6810001
1259.645,-1.682
1259.65,-1.6680001
1259.655,-1.6560001
1259.6599,-1.6600001
1259.6649,-1.669
1259.6699,-1.664
1259.6749,-1.6500001
1259.6799,-1.6430001
1259.6849,-1.644
1259.69,-1.6430001
1259.695,-1.6330001
1259.7,-1.6250001
1259.705,-1.6270001
1259.71,-1.6340001
1259.715,-1.6350001
1259.72,-1.628
1259.725,-1.621
1259.73,-1.6170001
1259.735,-1.6140001
1259.74,-1.608
1259.745,-1.6010001
1259.75,-1.593
1259.755,-1.5840001
1259.76,-1.5730001
1259.765,-1.5610001
1259.77,-1.5460001
1259.775,-1.5320001
1259.78,-1.5220001
1259.7849,-1.519
1259.7899,-1.5230001
1259.7949,-1.5300001
1259.7999,-1.5350001
1259.8049,-1.5410001
1259.8099,-1.5530001
1259.815,-1.575
1259.82,-1.605
1259.825,-1.6380001
1259.83,-1.6680001
1259.835,-1.695
1259.84,-1.7220001
1259.845,-1.748
1259.85,-1.769
1259.855,-1.7830001
1259.86,-1.7960001
1259.865,-1.8090001
1259.87,-1.8240001
1259.875,-1.838
1259.88,-1.8500001
1259.885,-1.8620001
1259.89,-1.8740001
1259.895,-1.8830001
1259.9,-1.8870001
1259.905,-1.8880001
1259.9099,-1.8880001
1259.9149,-1.889
1259.9199,-1.8880001
1259.9249,-1.8870001
1259.9299,-1.8850001
1259.9349,-1.8870001
1259.94,-1.8900001
1259.945,-1.8920001
1259.95,-1.894
1259.955,-1.8970001
1259.96,-1.9030001
1259.965,-1.9080001
1259.97,-1.909
1259.975,-1.9060001
1259.98,-1.904
1259.985,-1.909
1259.99,-1.9210001
1259.995,-1.932
1260.0,-1.9330001
1260.005,-1.9210001
1260.01,-1.9030001
1260.015,-1.889
1260.02,-1.8820001
1260.025,-1.8790001
1260.03,-1.876
1260.0349,-1.8730001
1260.0399,-1.8730001
1260.0449,-1.8730001
1260.0499,-1.8740001
1260.0549,-1.8740001
1260.0599,-1.8750001
1260.065,-1.8730001
1260.07,-1.863
1260.075,-1.8460001
1260.08,-1.83
1260.085,-1.8310001
1260.09,-1.8490001
1260.095,-1.8690001
1260.1,-1.876
1260.105,-1.868
1260.11,-1.8520001
1260.115,-1.8390001
1260.12,-1.8280001
1260.125,-1.825
1260.13,-1.82
1260.135,-1.7810001
1260.14,-1.6660001
1260.145,-1.4890001
1260.15,-1.358
1260.155,-1.406
1260.1599,-1.6570001
1260.1649,-1.9700001
1260.1699,-2.154
1260.1749,-2.13
1260.1799,-1.9860001
1260.1849,-1.8600001
1260.19,-1.8110001
1260.195,-1.802
1260.2,-1.7860001
1260.205,-1.7600001
1260.21,-1.7470001
1260.215,-1.748
1260.22,-1.7470001
1260.225,-1.7350001
1260.23,-1.723
1260.235,-1.7190001
1260.24,-1.72
1260.245,-1.718
1260.25,-1.71
1260.255,-1.697
1260.26,-1.6840001
1260.265,-1.6760001
1260.27,-1.6730001
1260.275,-1.6750001
1260.28,-1.674
1260.2849,-1.669
1260.2899,-1.6620001
1260.2949,-1.6560001
1260.2999,-1.6480001
1260.3049,-1.6350001
1260.3099,-1.6150001
1260.315,-1.593
1260.32,-1.5710001
1260.325,-1.549
1260.33,-1.534
1260.335,-1.5320001
1260.34,-1.5450001
1260.345,-1.5610001
1260.35,-1.5680001
1260.355,-1.5690001
1260.36,-1.5780001
1260.365,-1.6020001
1260.37,-1.639
1260.375,-1.6750001
1260.38,-1.7090001
1260.385,-1.741
1260.39,-1.769
1260.395,-1.7880001
1260.4,-1.7980001
1260.405,-1.8080001
1260.4099,-1.8290001
1260.4149,-1.853
1260.4199,-1.8650001
1260.4249,-1.8570001
1260.4299,-1.838
1260.4349,-1.8210001
1260.44,-1.8090001
1260.445,-1.797
1260.45,-1.7850001
1260.455,-1.7760001
1260.46,-1.771
1260.465,-1.7620001
1260.47,-1.7470001
1260.475,-1.733
1260.48,-1.7270001
1260.485,-1.7260001
1260.49,-1.7220001
1260.495,-1.7120001
1260.5,-1.705
1260.505,-1.7080001
1260.51,-1.715
1260.515,-1.715
1260.52,-1.7080001
1260.525,-1.7040001
1260.53,-1.7090001
1260.5349,-1.7190001
1260.5399,-1.7270001
1260.5449,-1.728
1260.5499,-1.723
1260.5549,-1.7190001
1260.5599,-1.715
1260.565,-1.71
1260.57,-1.7
1260.575,-1.6880001
1260.58,-1.6780001
1260.585,-1.6760001
1260.59,-1.6830001
1260.595,-1.6930001
1260.6,-1.7030001
1260.605,-1.7090001
1260.61,-1.7140001
1260.615,-1.7210001
1260.62,-1.7270001
1260.625,-1.7310001
1260.63,-1.7310001
1260.635,-1.7320001
1260.64,-1.7320001
1260.645,-1.728
1260.65,-1.718
1260.655,-1.705
1260.6599,-1.7010001
1260.6649,-1.7080001
1260.6699,-1.7210001
1260.6749,-1.7260001
1260.6799,-1.7110001
1260.6849,-1.6570001
1260.69,-1.544
1260.695,-1.383
1260.7,-1.253
1260.705,-1.276
1260.71,-1.5020001
1260.715,-1.8310001
1260.72,-2.071
1260.725,-2.1000001
1260.73,-1.9640001
1260.735,-1.815
1260.74,-1.7520001
1260.745,-1.7580001
1260.75,-1.764
1260.755,-1.7490001
1260.76,-1.7390001
1260.765,-1.7540001
1260.77,-1.779
1260.775,-1.7910001
1260.78,-1.7930001
1260.7849,-1.7980001
1260.7899,-1.807
1260.7949,-1.8110001
1260.7999,-1.8100001
1260.8049,-1.8190001
1260.8099,-1.84
1260.815,-1.8600001
1260.82,-1.8670001
1260.825,-1.868
1260.83,-1.876
1260.835,-1.8870001
1260.84,-1.8830001
1260.845,-1.858
1260.85,-1.8270001
1260.855,-1.8110001
1260.86,-1.8080001
1260.865,-1.794
1260.87,-1.7550001
1260.875,-1.7070001
1260.88,-1.6750001
1260.885,-1.6630001
1260.89,-1.6450001
1260.895,-1.6020001
1260.9,-1.5510001
1260.905,-1.531
1260.9099,-1.5560001
1260.9149,-1.5960001
1260.9199,-1.616
1260.9249,-1.6140001
1260.9299,-1.6150001
1260.9349,-1.6320001
1260.94,-1.646
1260.945,-1.639
1260.95,-1.6220001
1260.955,-1.623
1260.96,-1.6430001
1260.965,-1.659
1260.97,-1.6520001
1260.975,-1.636
1260.98,-1.6340001
1260.985,-1.6480001
1260.99,-1.6550001
1260.995,-1.644
1261.0,-1.6300001
1261.005,-1.6330001
1261.01,-1.651
1261.015,-1.6660001
1261.02,-1.6650001
1261.025,-1.6580001
1261.03,-1.6580001
1261.0349,-1.6710001
1261.0399,-1.687
1261.0449,-1.6980001
1261.0499,-1.7040001
1261.0549,-1.7080001
1261.0599,-1.715
1261.065,-1.725
1261.07,-1.7370001
1261.075,-1.7470001
1261.08,-1.751
1261.085,-1.751
1261.09,-1.751
1261.095,-1.756
1261.1,-1.764
1261.105,-1.7680001
1261.11,-1.7650001
1261.115,-1.7620001
1261.12,-1.769
1261.125,-1.784
1261.13,-1.7990001
1261.135,-1.8040001
1261.14,-1.8030001
1261.145,-1.8040001
1261.15,-1.8140001
1261.155,-1.8270001
1261.1599,-1.838
1261.1649,-1.8470001
1261.1699,-1.8560001
1261.1749,-1.8670001
1261.1799,-1.871
1261.1849,-1.8650001
1261.19,-1.8550001
1261.195,-1.8500001
1261.2,-1.8500001
1261.205,-1.8500001
1261.21,-1.845
1261.215,-1.8270001
1261.22,-1.7650001
1261.225,-1.6290001
1261.23,-1.447
1261.235,-1.335
1261.24,-1.4200001
1261.245,-1.71
1261.25,-2.045
1261.255,-2.2240002
1261.26,-2.177
1261.265,-2.0080001
1261.27,-1.871
1261.275,-1.8240001
1261.28,-1.82
1261.2849,-1.8000001
1261.2899,-1.766
1261.2949,-1.7490001
1261.2999,-1.7530001
1261.3049,-1.7530001
1261.3099,-1.7350001
1261.315,-1.715
1261.32,-1.7090001
1261.325,-1.713
1261.33,-1.713
1261.335,-1.7060001
1261.34,-1.7040001
1261.345,-1.7080001
1261.35,-1.7070001
1261.355,-1.6910001
1261.36,-1.6710001
1261.365,-1.6630001
1261.37,-1.669
1261.375,-1.672
1261.38,-1.659
1261.385,-1.6380001
1261.39,-1.6190001
1261.395,-1.6060001
1261.4,-1.5910001
1261.405,-1.5710001
1261.4099,-1.5500001
1261.4149,-1.5350001
1261.4199,-1.524
1261.4249,-1.5130001
1261.4299,-1.5040001
1261.4349,-1.5020001
1261.44,-1.5070001
1261.445,-1.516
1261.45,-1.5300001
1261.455,-1.552
1261.46,-1.582
1261.465,-1.608
1261.47,-1.621
1261.475,-1.623
1261.48,-1.626
1261.485,-1.636
1261.49,-1.6470001
1261.495,-1.649
1261.5,-1.6400001
1261.505,-1.631
1261.51,-1.6300001
1261.515,-1.6340001
1261.52,-1.636
1261.525,-1.6350001
1261.53,-1.6320001
1261.5349,-1.628
1261.5399,-1.621
1261.5449,-1.608
1261.5499,-1.5960001
1261.5549,-1.593
1261.5599,-1.598
1261.565,-1.6060001
1261.57,-1.6060001
1261.575,-1.5970001
1261.58,-1.585
1261.585,-1.575
1261.59,-1.5730001
1261.595,-1.5780001
1261.6,-1.585
1261.605,-1.59
1261.61,-1.59
1261.615,-1.5870001
1261.62,-1.585
1261.625,-1.5840001
1261.63,-1.5790001
1261.635,-1.5710001
1261.64,-1.5630001
1261.645,-1.562
1261.65,-1.567
1261.655,-1.5740001
1261.6599,-1.5760001
1261.6649,-1.5760001
1261.6699,-1.5790001
1261.6749,-1.5860001
1261.6799,-1.595
1261.6849,-1.6
1261.69,-1.6
1261.695,-1.598
1261.7,-1.598
1261.705,-1.6010001
1261.71,-1.6040001
1261.715,-1.605
1261.72,-1.608
1261.725,-1.613
1261.73,-1.618
1261.735,-1.6190001
1261.74,-1.603
1261.745,-1.539
1261.75,-1.4030001
1261.755,-1.2260001
1261.76,-1.1190001
1261.765,-1.207
1261.77,-1.4990001
1261.775,-1.8410001
1261.78,-2.033
1261.7849,-1.996
1261.7899,-1.8330001
1261.7949,-1.7
1261.7999,-1.6600001
1261.8049,-1.664
1261.8099,-1.6530001
1261.815,-1.628
1261.82,-1.618
1261.825,-1.626
1261.83,-1.6290001
1261.835,-1.6150001
1261.84,-1.6
1261.845,-1.598
1261.85,-1.603
1261.855,-1.6
1261.86,-1.588
1261.865,-1.5810001
1261.87,-1.58
1261.875,-1.5780001
1261.88,-1.5680001
1261.885,-1.5550001
1261.89,-1.5430001
1261.895,-1.536
1261.9,-1.529
1261.905,-1.519
1261.9099,-1.5050001
1261.9149,-1.4870001
1261.9199,-1.468
1261.9249,-1.4460001
1261.9299,-1.4230001
1261.9349,-1.3980001
1261.94,-1.3740001
1261.945,-1.3560001
1261.95,-1.348
1261.955,-1.3510001
1261.96,-1.3590001
1261.965,-1.3700001
1261.97,-1.383
1261.975,-1.401
1261.98,-1.429
1261.985,-1.465
1261.99,-1.501
1261.995,-1.5320001
1262.0,-1.5560001
1262.005,-1.5780001
1262.01,-1.6010001
1262.015,-1.623
1262.02,-1.6380001
1262.025,-1.646
1262.03,-1.6530001
1262.0349,-1.6620001
1262.0399,-1.6730001
1262.0449,-1.6840001
1262.0499,-1.695
1262.0549,-1.702
1262.0599,-1.7060001
1262.065,-1.7070001
1262.07,-1.7080001
1262.075,-1.7110001
1262.08,-1.713
1262.085,-1.71
1262.09,-1.7040001
1262.095,-1.7010001
1262.1,-1.705
1262.105,-1.7120001
1262.11,-1.71
1262.115,-1.6980001
1262.12,-1.6850001
1262.125,-1.682
1262.13,-1.69
1262.135,-1.695
1262.14,-1.6880001
1262.145,-1.6730001
1262.15,-1.6580001
1262.155,-1.6480001
1262.1599,-1.641
1262.1649,-1.6330001
1262.1699,-1.626
1262.1749,-1.6240001
1262.1799,-1.6270001
1262.1849,-1.631
1262.19,-1.6320001
1262.195,-1.6320001
1262.2,-1.6330001
1262.205,-1.6350001
1262.21,-1.6340001
1262.215,-1.6300001
1262.22,-1.626
1262.225,-1.6250001
