dt,uV
2288.67,20.01
2288.675,15.021001
2288.68,10.492001
2288.685,6.991
2288.69,4.395
2288.695,2.061
2288.7,-0.546
2288.7048,-3.417
2288.71,-6.2040005
2288.7148,-8.585
2288.72,-10.781
2288.7249,-12.943001
2288.73,-14.871
2288.7349,-15.843
2288.74,-15.594001
2288.7449,-14.47
2288.75,-13.063001
2288.755,-11.473001
2288.76,-9.556001
2288.765,-7.6340003
2288.77,-6.5290003
2288.775,-6.7170005
2288.78,-7.761
2288.785,-8.743
2288.79,-9.271001
2288.795,-9.55
2288.8,-9.8550005
2288.805,-10.045
2288.81,-9.883
2288.815,-9.422001
2288.82,-8.872001
2288.825,-8.320001
2288.8298,-7.5840006
2288.835,-6.675
2288.8398,-5.734
2288.845,-4.8780003
2288.8499,-3.9220002
2288.855,-2.5740001
2288.8599,-0.83000004
2288.865,1.108
2288.8699,3.0010002
2288.875,4.9150004
2288.88,6.892
2288.885,8.794001
2288.89,10.182
2288.895,10.833
2288.9,11.041
2288.905,11.469001
2288.91,12.474001
2288.915,13.6380005
2288.92,14.122001
2288.925,13.416
2288.93,11.803
2288.935,9.938001
2288.94,8.345
2288.945,7.2170005
2288.95,6.6970005
2288.9548,6.8550005
2288.96,7.61
2288.9648,8.659
2288.97,9.985001
2288.9749,11.742001
2288.98,14.001
2288.9849,16.192001
2288.99,17.719002
2288.9949,18.454
2289.0,18.898
2289.005,19.258001
2289.01,19.222
2289.015,18.625
2289.02,18.086
2289.025,18.587002
2289.03,20.165
2289.035,21.976002
2289.04,23.276001
2289.045,24.465002
2289.05,26.088001
2289.055,27.805002
2289.06,28.349
2289.065,27.140001
2289.07,24.969002
2289.075,23.050001
2289.0798,21.683
2289.085,20.268002
2289.0898,18.554
2289.095,17.034
2289.0999,16.224
2289.105,15.7630005
2289.1099,14.991001
2289.115,13.909
2289.1199,13.250001
2289.125,13.353001
2289.13,13.627001
2289.135,13.35
2289.14,12.715
2289.145,12.5130005
2289.15,12.829
2289.155,12.934001
2289.16,12.453001
2289.165,12.202001
2289.17,12.862
2289.175,13.668
2289.18,13.217001
2289.185,11.971001
2289.19,12.082001
2289.195,14.058001
2289.2,14.254001
2289.2048,7.8650002
2289.21,-5.3380003
2289.2148,-19.568
2289.22,-28.215002
2289.2249,-28.862001
2289.23,-28.545002
2289.2349,-28.042002
2289.24,-28.716002
2289.2449,-28.648
2289.25,-28.631
2289.255,-28.284
2289.26,-28.648
2289.265,-28.910002
2289.27,-28.963001
2289.275,-28.808
2289.28,-28.724
2289.285,-28.913002
2289.29,-28.908
2289.295,-28.906002
2289.3,-28.752
2289.305,-28.843002
2289.31,-28.864002
2289.315,-28.846
2289.32,-28.771002
2289.325,-28.730001
2289.3298,-28.775002
2289.335,-28.752
2289.3398,-28.730001
2289.345,-28.655
2289.3499,-28.669
2289.355,-28.641
2289.3599,-28.603
2289.365,-28.549002
2289.3699,-28.499
2289.375,-28.458002
2289.38,-28.416002
2289.385,-28.386002
2289.39,-28.365002
2289.395,-28.344002
2289.4,-28.320002
2289.405,-28.297
2289.41,-28.278002
2289.415,-28.258001
2289.42,-28.229002
2289.425,-28.201002
2289.43,-28.170002
2289.435,-28.150002
2289.44,-28.137001
2289.445,-28.12
2289.45,-28.111002
2289.4548,-28.090002
2289.46,-28.072
2289.4648,-28.049002
2289.47,-28.049002
2289.4749,-28.056002
2289.48,-28.054
2289.4849,-28.035002
2289.49,-28.002
2289.4949,-28.072
2289.5,-28.085001
2289.505,-28.096
2289.51,-28.006
2289.515,-28.031002
2289.52,-28.125002
2289.525,-28.136002
2289.53,-28.072
2289.535,-27.936
2289.54,-28.163002
2289.545,-28.171001
2289.55,-28.177002
2289.555,-27.858002
2289.56,-27.938002
2289.565,-28.172
2289.57,-28.172
2289.575,-27.930002
2289.5798,-27.549002
2289.585,-28.171001
2289.5898,-28.173002
2289.595,-28.180002
2289.5999,-27.204
2289.605,-27.469002
2289.6099,-28.064001
2289.615,-27.931002
2289.6199,-26.839
2289.625,-25.282001
2289.63,-27.433
2289.635,-27.335001
2289.64,-27.285002
2289.645,-15.896001
2289.65,-2.0210001
2289.655,3.4850001
2289.66,-0.48700002
2289.665,-6.2790003
2289.67,-7.8150005
2289.675,-7.281
2289.68,-10.271001
2289.685,-17.51
2289.69,-24.341002
2289.695,-27.133001
2289.7,-26.983002
2289.7048,-26.826002
2289.71,-27.172
2289.7148,-27.175001
2289.72,-27.084002
2289.7249,-26.767002
2289.73,-27.124
2289.7349,-27.172
2289.74,-27.177002
2289.7449,-26.964
2289.75,-27.011002
2289.755,-27.174002
2289.76,-27.177002
2289.765,-27.141
2289.77,-27.028002
2289.775,-27.180002
2289.78,-27.174002
2289.785,-27.168001
2289.79,-27.057001
2289.795,-27.118002
2289.8,-27.165
2289.805,-27.157001
2289.81,-27.101002
2289.815,-27.028002
2289.82,-27.159
2289.825,-27.175001
2289.8298,-27.187002
2289.835,-27.025002
2289.8398,-27.115002
2289.845,-27.181002
2289.8499,-27.179
2289.855,-27.034
2289.8599,-26.916
2289.865,-27.157001
2289.8699,-27.150002
2289.875,-27.150002
2289.88,-26.675001
2289.885,-26.953001
2289.89,-27.144001
2289.895,-27.145
2289.9,-26.536001
2289.905,-26.160002
2289.91,-27.182001
2289.915,-27.163002
2289.92,-26.588001
2289.925,-18.259
2289.93,-7.945
2289.935,-0.409
2289.94,3.2500002
2289.945,5.675
2289.95,9.160001
2289.9548,13.353001
2289.96,17.163
2289.9648,21.112001
2289.97,26.387001
2289.9749,32.388
2289.98,36.853
2289.9849,38.432003
2289.99,38.263
2289.9949,38.098003
2290.0,38.445004
2290.005,38.442
2290.01,38.442
2290.015,38.244003
2290.02,38.361
2290.025,38.452003
2290.03,38.456
2290.035,38.403004
2290.04,38.359
2290.045,38.464
2290.05,38.462
2290.055,38.462
2290.06,38.395
2290.065,38.465
2290.07,38.464
2290.075,38.463
2290.0798,38.414
2290.085,38.452003
2290.0898,38.471
2290.095,38.474003
2290.0999,38.408
2290.105,38.413002
2290.1099,38.457
2290.115,38.454002
2290.1199,38.389
2290.125,38.303
2290.13,38.455
2290.135,38.460003
2290.14,38.472
2290.145,38.115
2290.15,38.431004
2290.155,38.497
2290.16,38.496002
2290.165,35.343002
2290.17,29.167002
2290.175,22.353
2290.18,16.924002
2290.185,13.228001
2290.19,10.374001
2290.195,7.1970005
2290.2,2.548
2290.2048,-4.5150003
2290.21,-13.628
2290.2148,-22.338001
2290.22,-26.817001
2290.2249,-26.807001
2290.23,-26.811
2290.2349,-26.007002
2290.24,-26.558
2290.2449,-26.810001
2290.25,-26.811
2290.255,-26.584002
2290.26,-26.52
2290.265,-26.814001
2290.27,-26.816002
2290.275,-26.820002
2290.28,-26.633001
2290.285,-26.762001
2290.29,-26.820002
2290.295,-26.818
2290.3,-26.747002
2290.305,-26.726002
2290.31,-26.811
2290.315,-26.805002
2290.32,-26.798
2290.325,-26.728
2290.3298,-26.78
2290.335,-26.784
2290.3398,-26.786001
2290.345,-26.771002
2290.3499,-26.775002
2290.355,-26.782001
2290.3599,-26.779001
2290.365,-26.779001
2290.3699,-26.779001
2290.375,-26.782001
2290.38,-26.781002
2290.385,-26.776001
2290.39,-26.762001
2290.395,-26.751001
2290.4,-26.738
2290.405,-26.726002
2290.41,-26.681002
2290.415,-26.704
2290.42,-26.694002
2290.425,-26.689001
2290.43,-26.628002
2290.435,-26.643002
2290.44,-26.669
2290.445,-26.659
2290.45,-26.621002
2290.4548,-26.547
2290.46,-26.656002
2290.4648,-26.658
2290.47,-26.654001
2290.4749,-26.491001
2290.48,-26.525002
2290.4849,-26.647001
2290.49,-26.650002
2290.4949,-26.539001
2290.5,-26.329
2290.505,-26.655
2290.51,-26.653002
2290.515,-26.648
2290.52,-26.026001
2290.525,-26.130001
2290.53,-26.631
2290.535,-26.631
2290.54,-25.032001
2290.545,-18.33
2290.55,-10.802
2290.555,-5.406
2290.56,-2.38
2290.565,0.071
2290.57,3.085
2290.575,5.9020004
2290.5798,7.4430003
2290.585,7.8340006
2290.5898,8.208
2290.595,9.173
2290.5999,10.440001
2290.605,11.407001
2290.6099,11.920001
2290.615,12.067
2290.6199,11.949
2290.625,11.583
2290.63,11.134001
2290.635,10.754001
2290.64,10.511001
2290.645,10.3
2290.65,10.067
2290.655,9.765
2290.66,9.429001
2290.665,9.121
2290.67,8.917001
2290.675,8.816
2290.68,8.658
2290.685,8.379001
2290.69,8.059
2290.695,7.984
2290.7,8.254001
2290.7048,8.728001
2290.71,9.109
2290.7148,9.193001
2290.72,9.082001
2290.7249,8.996
2290.73,9.223001
2290.7349,9.727
2290.74,10.345
2290.7449,10.7630005
2290.75,10.97
2290.755,11.027
2290.76,11.071
2290.765,11.081
2290.77,11.117001
2290.775,11.331
2290.78,11.806001
2290.785,12.372001
2290.79,12.659
2290.795,12.573001
2290.8,12.254001
2290.805,11.958
2290.81,11.617001
2290.815,11.182
2290.82,10.729
2290.825,10.624001
2290.8298,10.938001
2290.835,11.422001
2290.8398,11.651001
2290.845,11.563001
2290.8499,11.406
2290.855,11.429001
2290.8599,11.633
2290.865,11.825001
2290.8699,11.908001
2290.875,11.813001
2290.88,11.578001
2290.885,11.17
2290.89,10.741
2290.895,10.384001
2290.9,10.190001
2290.905,10.017
2290.91,9.806001
2290.915,9.537001
2290.92,9.320001
2290.925,9.155001
2290.93,9.014001
2290.935,8.900001
2290.94,8.873
2290.945,8.956
2290.95,9.011001
2290.9548,8.961
2290.96,8.801001
2290.9648,8.707001
2290.97,8.682
2290.9749,8.714001
2290.98,8.703
2290.9849,8.740001
2290.99,8.823
2290.9949,8.916
2291.0,8.885
2291.005,8.766001
2291.01,8.685
2291.015,8.713
2291.02,8.765
2291.025,8.706
2291.03,8.587001
2291.035,8.493
2291.04,8.516001
2291.045,8.537001
2291.05,8.534
2291.055,8.476001
2291.06,8.453
2291.065,8.392
2291.07,8.275001
2291.075,8.073
2291.0798,7.8910003
2291.085,7.7640004
2291.0898,7.6640005
2291.095,7.5330005
2291.0999,7.3540006
2291.105,7.201
2291.1099,7.0790005
2291.115,6.9990005
2291.1199,6.8500004
2291.125,6.6410003
2291.13,6.352
2291.135,6.0980005
2291.14,5.86
2291.145,5.635
2291.15,5.327
2291.155,4.993
2291.16,4.704
2291.165,4.524
2291.17,4.3710003
2291.175,4.1390004
2291.18,3.8470001
2291.185,3.5760002
2291.19,3.4110003
2291.195,3.233
2291.2,2.9650002
2291.2048,2.545
2291.21,2.1130002
2291.2148,1.7090001
2291.22,1.4000001
2291.2249,1.13
2291.23,0.94100004
2291.2349,0.78300005
2291.24,0.65300006
2291.2449,0.51000005
2291.25,0.393
2291.255,0.32900003
2291.26,0.28800002
2291.265,0.21400002
2291.27,0.043
2291.275,-0.16100001
2291.28,-0.37300003
2291.285,-0.49800003
2291.29,-0.577
2291.295,-0.58000004
2291.3,-0.59800005
2291.305,-0.609
2291.31,-0.66200006
2291.315,-0.66400003
2291.32,-0.6
2291.325,-0.45600003
2291.3298,-0.324
2291.335,-0.26000002
2291.3398,-0.23300001
2291.345,-0.15100001
2291.3499,0.063
2291.355,0.29700002
2291.3599,0.469
2291.365,0.527
2291.3699,0.67
2291.375,0.95100003
2291.38,1.3060001
2291.385,1.475
2291.39,1.496
2291.395,1.623
2291.4,2.148
2291.405,2.959
2291.41,3.6940002
2291.415,4.116
2291.42,4.316
2291.425,4.5360003
2291.43,4.781
2291.435,4.9620004
2291.44,4.999
2291.445,5.057
2291.45,5.189
2291.4548,5.3960004
2291.46,5.5420003
2291.4648,5.67
2291.47,5.795
2291.4749,5.9210005
2291.48,5.9630003
2291.4849,5.951
2291.49,5.9950004
2291.4949,6.1450005
2291.5,6.328
2291.505,6.3980002
2291.51,6.3760004
2291.515,6.3560004
2291.52,6.464
2291.525,6.637
2291.53,6.7630005
2291.535,6.78
2291.54,6.793
2291.545,6.9
2291.55,7.037
2291.555,7.0330005
2291.56,6.893
2291.565,6.826
2291.57,6.9490004
2291.575,7.0360003
2291.5798,6.8500004
2291.585,6.5540004
2291.5898,6.53
2291.595,6.735
2291.5999,6.6660004
2291.605,6.15
2291.6099,5.7250004
2291.615,5.8700004
2291.6199,6.169
2291.625,5.9160004
2291.63,5.3580003
2291.635,5.413
2291.64,6.0740004
2291.645,5.939
2291.65,4.295
2291.655,2.509
2291.66,2.4410002
2291.665,3.2530003
2291.67,1.904
2291.675,-3.0270002
2291.68,-8.684
2291.685,-10.8880005
2291.69,-8.842
2291.695,-5.9880004
2291.7,-5.78
2291.7048,-8.109
2291.71,-10.273001
2291.7148,-10.620001
2291.72,-10.096001
2291.7249,-10.497001
2291.73,-12.467001
2291.7349,-15.232
2291.74,-17.893002
2291.7449,-19.93
2291.75,-21.359001
2291.755,-22.295002
2291.76,-23.115002
2291.765,-23.979002
2291.77,-24.864
2291.775,-25.470001
2291.78,-25.791
2291.785,-26.010002
2291.79,-26.37
2291.795,-26.849
2291.8,-27.283
2291.805,-27.569002
2291.81,-27.639002
2291.815,-27.643002
2291.82,-27.635002
2291.825,-27.625002
2291.8298,-27.655
2291.835,-27.685001
2291.8398,-27.706001
2291.845,-27.712002
2291.8499,-27.710001
2291.855,-27.724
2291.8599,-27.733002
2291.865,-27.739002
2291.8699,-27.730001
2291.875,-27.739002
2291.88,-27.739002
2291.885,-27.742
2291.89,-27.738
2291.895,-27.748001
2291.9,-27.756
2291.905,-27.760002
2291.91,-27.761002
2291.915,-27.757002
2291.92,-27.762001
2291.925,-27.768002
2291.93,-27.775002
2291.935,-27.779001
2291.94,-27.785002
2291.945,-27.789001
2291.95,-27.792002
2291.9548,-27.796001
2291.96,-27.799002
2291.9648,-27.805002
2291.97,-27.810001
2291.9749,-27.814001
2291.98,-27.816002
2291.9849,-27.819002
2291.99,-27.821001
2291.9949,-27.825
2292.0,-27.827002
2292.005,-27.831001
2292.01,-27.837002
2292.015,-27.843
2292.02,-27.846
2292.025,-27.847002
2292.03,-27.848001
2292.035,-27.851002
2292.04,-27.856
2292.045,-27.861002
2292.05,-27.867
2292.055,-27.871002
2292.06,-27.874
2292.065,-27.880001
2292.07,-27.887001
2292.075,-27.898
2292.0798,-27.908
2292.085,-27.917002
2292.0898,-27.924002
2292.095,-27.930002
2292.0999,-27.941002
2292.105,-27.956001
2292.1099,-27.971
2292.115,-27.981
2292.1199,-27.983002
2292.125,-27.981
2292.13,-27.985
2292.135,-28.000002
2292.14,-28.023
2292.145,-28.046001
2292.15,-28.066002
2292.155,-28.084002
2292.16,-28.103
2292.165,-28.12
2292.17,-28.133001
2292.175,-28.141
2292.18,-28.145
2292.185,-28.149002
2292.19,-28.155
2292.195,-28.164001
2292.2,-28.175001
2292.2048,-28.179
2292.21,-28.179
2292.2148,-28.182001
2292.22,-28.197
2292.2249,-28.221
2292.23,-28.241001
2292.2349,-28.242
2292.24,-28.218
2292.2449,-28.168001
2292.25,-28.088001
2292.255,-27.992
2292.26,-27.923002
2292.265,-27.933
2292.27,-28.035002
2292.275,-28.174002
2292.28,-28.274002
2292.285,-28.301
2292.29,-28.286001
2292.295,-28.276001
2292.3,-28.282001
2292.305,-28.29
2292.31,-28.287
2292.315,-28.29
2292.32,-28.312002
2292.325,-28.346
2292.3298,-28.37
2292.335,-28.377
2292.3398,-28.379002
2292.345,-28.386002
2292.3499,-28.395
2292.355,-28.397001
2292.3599,-28.396002
2292.365,-28.396002
2292.3699,-28.401001
2292.375,-28.406002
2292.38,-28.408
2292.385,-28.408
2292.39,-28.410002
2292.395,-28.412
2292.4,-28.413002
2292.405,-28.415
2292.41,-28.420002
2292.415,-28.424002
2292.42,-28.424002
2292.425,-28.418001
2292.43,-28.412
2292.435,-28.411001
2292.44,-28.414001
2292.445,-28.416002
2292.45,-28.414001
2292.4548,-28.414001
2292.46,-28.418001
2292.4648,-28.428001
2292.47,-28.439001
2292.4749,-28.448002
2292.48,-28.456001
2292.4849,-28.468
2292.49,-28.487001
2292.4949,-28.509
2292.5,-28.527
2292.505,-28.54
2292.51,-28.555002
2292.515,-28.576002
2292.52,-28.606
2292.525,-28.635002
2292.53,-28.657001
2292.535,-28.671001
2292.54,-28.683
2292.545,-28.697
2292.55,-28.710001
2292.555,-28.721
2292.56,-28.729002
2292.565,-28.737001
2292.57,-28.748001
2292.575,-28.763
2292.5798,-28.783
2292.585,-28.805002
2292.5898,-28.823002
2292.595,-28.833002
2292.5999,-28.838001
2292.605,-28.842001
2292.6099,-28.847002
2292.615,-28.855001
2292.6199,-28.86
2292.625,-28.863
2292.63,-28.864002
2292.635,-28.862001
2292.64,-28.863
2292.645,-28.865002
2292.65,-28.869001
2292.655,-28.865002
2292.66,-28.859001
2292.665,-28.862001
2292.67,-28.862001
2292.675,-28.868002
2292.68,-28.842001
2292.685,-28.867
2292.69,-28.868002
2292.695,-28.872002
2292.7,-28.834002
2292.7048,-28.822
2292.71,-28.862001
2292.7148,-28.87
2292.72,-28.874
2292.7249,-28.783
2292.73,-28.852001
2292.7349,-28.866001
2292.74,-28.884
2292.7449,-28.768002
2292.75,-28.733002
2292.755,-28.855001
2292.76,-28.872002
2292.765,-28.854002
2292.77,-28.580002
2292.775,-28.803001
2292.78,-28.838001
2292.785,-28.911001
2292.79,-28.413002
2292.795,-28.318
2292.8,-28.735
2292.805,-28.989002
2292.81,-27.704
2292.815,-21.129002
2292.82,-13.133
2292.825,-7.2860003
2292.8298,-4.735
2292.835,-3.8660002
2292.8398,-2.8520002
2292.845,-1.575
2292.8499,-0.869
2292.855,-0.88400006
2292.8599,-0.93000007
2292.865,-0.59900004
2292.8699,-0.22800002
2292.875,-0.20600002
2292.88,-0.37100002
2292.885,-0.358
2292.89,-0.16100001
2292.895,-0.063
2292.9,-0.141
2292.905,-0.20700002
2292.91,-0.13800001
2292.915,-0.048
2292.92,-0.056
2292.925,-0.11800001
2292.93,-0.123
2292.935,-0.078
2292.94,-0.07
2292.945,-0.104
2292.95,-0.125
2292.9548,-0.1
2292.96,-0.082
2292.9648,-0.1
2292.97,-0.127
2292.9749,-0.12200001
2292.98,-0.08800001
2292.9849,-0.060000002
2292.99,-0.045
2292.9949,-0.037
2293.0,-0.026
2293.005,-0.033
2293.01,-0.049000002
2293.015,-0.059000004
2293.02,-0.045
2293.025,-0.036000002
2293.03,-0.053000003
2293.035,-0.083000004
2293.04,-0.089
2293.045,-0.065000005
2293.05,-0.055000003
2293.055,-0.086
2293.06,-0.128
2293.065,-0.117000006
2293.07,-0.057000004
2293.075,-0.010000001
2293.0798,-0.036000002
2293.085,-0.091000006
2293.0898,-0.096
2293.095,-0.019000001
2293.0999,0.09
2293.105,0.194
2293.1099,0.291
2293.115,0.37800002
2293.1199,0.37300003
2293.125,0.19600001
2293.13,-0.11000001
2293.135,-0.37300003
2293.14,-0.43600002
2293.145,-0.319
2293.15,-0.157
2293.155,-0.071
2293.16,-0.054
2293.165,-0.057000004
2293.17,-0.054
2293.175,-0.056
2293.18,-0.05
2293.185,-0.029000001
2293.19,-0.020000001
2293.195,-0.080000006
2293.2,-0.20600002
2293.2048,-0.30800003
2293.21,-0.30600002
2293.2148,-0.209
2293.22,-0.108
2293.2249,-0.051000003
2293.23,-0.017
2293.2349,0.037
2293.24,0.089
2293.2449,0.10300001
2293.25,0.07700001
2293.255,0.067
2293.26,0.094000004
2293.265,0.117000006
2293.27,0.091000006
2293.275,0.043
2293.28,0.023000002
2293.285,0.030000001
2293.29,0.004
2293.295,-0.086
2293.3,-0.16600001
2293.305,-0.148
2293.31,-0.029000001
2293.315,0.078
2293.32,0.095000006
2293.325,0.042000003
2293.3298,0.003
2293.335,0.003
2293.3398,0.0
2293.345,-0.043
2293.3499,-0.089
2293.355,-0.089
2293.3599,-0.055000003
2293.365,-0.036000002
2293.3699,-0.049000002
2293.375,-0.057000004
2293.38,-0.045
2293.385,-0.043
2293.39,-0.075
2293.395,-0.09900001
2293.4,-0.079
2293.405,-0.054
2293.41,-0.102000006
2293.415,-0.208
2293.42,-0.26500002
2293.425,-0.22100002
2293.43,-0.162
2293.435,-0.18400002
2293.44,-0.21400002
2293.445,-0.11000001
2293.45,0.116000004
2293.4548,0.252
2293.46,0.20300001
2293.4648,0.16100001
2293.47,0.397
2293.4749,0.851
2293.48,1.1600001
2293.4849,1.0890001
2293.49,0.83000004
2293.4949,0.721
2293.5,0.791
2293.505,0.74100006
2293.51,0.37800002
2293.515,-0.09900001
2293.52,-0.349
2293.525,-0.28800002
2293.53,-0.136
2293.535,-0.093
2293.54,-0.14
2293.545,-0.148
2293.55,-0.09
2293.555,-0.008
2293.56,0.104
2293.565,0.31
2293.57,0.569
2293.575,0.72900003
2293.5798,0.68700004
2293.585,0.518
2293.5898,0.35500002
2293.595,0.216
2293.5999,0.036000002
2293.605,-0.155
2293.6099,-0.172
2293.615,0.09
2293.6199,0.483
2293.625,0.698
2293.63,0.583
2293.635,0.254
2293.64,-0.05
2293.645,-0.19700001
2293.65,-0.19800001
2293.655,-0.141
2293.66,-0.10700001
2293.665,-0.142
2293.67,-0.208
2293.675,-0.21000001
2293.68,-0.10300001
2293.685,0.046000004
2293.69,0.148
2293.695,0.24000001
2293.7,0.41300002
2293.7048,0.629
2293.71,0.69900006
2293.7148,0.551
2293.72,0.374
2293.7249,0.42400002
2293.73,0.67
2293.7349,0.80200005
2293.74,0.59400004
2293.7449,0.187
2293.75,-0.07700001
2293.755,-0.021000002
2293.76,0.25
2293.765,0.53800005
2293.77,0.75000006
2293.775,0.89500004
2293.78,0.98700005
2293.785,1.011
2293.79,0.97800004
2293.795,0.92200005
2293.8,0.85700005
2293.805,0.77900004
2293.81,0.68700004
2293.815,0.59800005
2293.82,0.517
2293.825,0.437
2293.8298,0.35700002
2293.835,0.29000002
2293.8398,0.23900001
2293.845,0.17500001
2293.8499,0.076000005
2293.855,-0.037
2293.8599,-0.113000005
2293.865,-0.127
2293.8699,-0.11000001
2293.875,-0.09900001
2293.88,-0.113000005
2293.885,-0.142
2293.89,-0.19100001
2293.895,-0.263
2293.9,-0.33100003
2293.905,-0.35000002
2293.91,-0.29200003
2293.915,-0.16100001
2293.92,0.023000002
2293.925,0.23
2293.93,0.38200003
2293.935,0.36100003
2293.94,0.098000005
2293.945,-0.319
2293.95,-0.683
2293.9548,-0.84900004
2293.96,-0.84800005
2293.9648,-0.82000005
2293.97,-0.845
2293.9749,-0.896
2293.98,-0.9250001
2293.9849,-0.94400007
2293.99,-0.99600005
2293.9949,-1.07
2294.0,-1.113
2294.005,-1.097
2294.01,-1.054
2294.015,-1.029
2294.02,-1.033
2294.025,-1.042
2294.03,-1.0500001
2294.035,-1.059
2294.04,-1.0710001
2294.045,-1.077
2294.05,-1.079
2294.055,-1.088
2294.06,-1.098
2294.065,-1.085
2294.07,-1.031
2294.075,-0.95400006
2294.0798,-0.89000005
2294.085,-0.85400003
2294.0898,-0.82500005
2294.095,-0.77800006
2294.0999,-0.71900004
2294.105,-0.67600006
2294.1099,-0.666
2294.115,-0.68100005
2294.1199,-0.69900006
2294.125,-0.689
2294.13,-0.596
2294.135,-0.347
2294.14,0.093
2294.145,0.63500005
2294.15,1.0890001
2294.155,1.296
2294.16,1.246
2294.165,1.0580001
2294.17,0.86
2294.175,0.70100003
2294.18,0.577
2294.185,0.49600002
2294.19,0.47300002
2294.195,0.485
2294.2,0.47400004
2294.2048,0.40600002
2294.21,0.294
2294.2148,0.177
2294.22,0.074
2294.2249,-0.013
2294.23,-0.076000005
2294.2349,-0.10300001
2294.24,-0.101
2294.2449,-0.102000006
2294.25,-0.142
2294.255,-0.23300001
2294.26,-0.354
2294.265,-0.46500003
2294.27,-0.52500004
2294.275,-0.522
2294.28,-0.497
2294.285,-0.51100004
2294.29,-0.59800005
2294.295,-0.73800004
2294.3,-0.89100003
2294.305,-1.036
2294.31,-1.166
2294.315,-1.2650001
2294.32,-1.315
2294.325,-1.3230001
2294.3298,-1.33
2294.335,-1.373
2294.3398,-1.4410001
2294.345,-1.4950001
2294.3499,-1.519
2294.355,-1.5400001
2294.3599,-1.59
2294.365,-1.6750001
2294.3699,-1.771
2294.375,-1.858
2294.38,-1.9410001
2294.385,-2.0310001
2294.39,-2.1260002
2294.395,-2.2120001
2294.4,-2.285
2294.405,-2.361
2294.41,-2.4480002
2294.415,-2.5300002
2294.42,-2.588
2294.425,-2.6330001
2294.43,-2.7050002
2294.435,-2.8240001
2294.44,-2.947
2294.445,-3.0100002
2294.45,-2.9910002
2294.4548,-2.9380002
2294.46,-2.913
2294.4648,-2.9320002
2294.47,-2.9710002
2294.4749,-3.005
2294.48,-3.0440001
2294.4849,-3.1060002
2294.49,-3.19
2294.4949,-3.282
2294.5,-3.3760002
2294.505,-3.469
2294.51,-3.5590003
2294.515,-3.6280003
2294.52,-3.6720002
2294.525,-3.7080002
2294.53,-3.7610002
2294.535,-3.831
2294.54,-3.8940003
2294.545,-3.933
2294.55,-3.9650002
2294.555,-4.018
2294.56,-4.0810003
2294.565,-4.116
2294.57,-4.1070004
2294.575,-4.089
2294.5798,-4.11
2294.585,-4.1600003
2294.5898,-4.1660004
2294.595,-4.0870004
2294.5999,-3.9700003
2294.605,-3.9190001
2294.6099,-3.999
2294.615,-4.1790004
2294.6199,-4.3650002
2294.625,-4.4880004
2294.63,-4.5540004
2294.635,-4.618
2294.64,-4.721
2294.645,-4.841
2294.65,-4.9170003
2294.655,-4.912
2294.66,-4.842
2294.665,-4.7190003
2294.67,-4.52
2294.675,-4.26
2294.68,-4.0940003
2294.685,-4.2330003
2294.69,-4.727
2294.695,-5.3320003
2294.7,-5.7040005
2294.7048,-5.7120004
2294.71,-5.5290003
2294.7148,-5.394
2294.72,-5.3770003
2294.7249,-5.379
2294.73,-5.3160005
2294.7349,-5.2070003
2294.74,-5.118
2294.7449,-5.0810003
2294.75,-5.1070004
2294.755,-5.2050004
2294.76,-5.333
2294.765,-5.4160004
2294.77,-5.4
2294.775,-5.3250003
2294.78,-5.276
2294.785,-5.3
2294.79,-5.385
2294.795,-5.5200005
2294.8,-5.7000003
2294.805,-5.894
2294.81,-6.038
2294.815,-6.09
2294.82,-6.0690002
2294.825,-6.012
2294.8298,-5.9360003
2294.835,-5.861
2294.8398,-5.839
2294.845,-5.9
2294.8499,-6.01
2294.855,-6.0920005
2294.8599,-6.1150002
2294.865,-6.122
2294.8699,-6.1470003
2294.875,-6.1720004
2294.88,-6.1860003
2294.885,-6.2430005
2294.89,-6.4240003
2294.895,-6.7380004
2294.9,-7.0870004
2294.905,-7.3570004
2294.91,-7.4920006
2294.915,-7.5120006
2294.92,-7.4610004
2294.925,-7.393
2294.93,-7.353
2294.935,-7.3890004
2294.94,-7.5290003
2294.945,-7.7620006
2294.95,-8.038
2294.9548,-8.280001
2294.96,-8.429001
2294.9648,-8.492001
2294.97,-8.54
2294.9749,-8.6310005
2294.98,-8.757
2294.9849,-8.846001
2294.99,-8.8550005
2294.9949,-8.81
2295.0,-8.77
2295.005,-8.746
2295.01,-8.702001
2295.015,-8.601001
2295.02,-8.461
2295.025,-8.324
2295.03,-8.214001
2295.035,-8.103001
2295.04,-7.9470005
2295.045,-7.7320004
2295.05,-7.4920006
2295.055,-7.2760005
2295.06,-7.117
2295.065,-7.0230002
2295.07,-6.9810004
2295.075,-6.9830003
2295.0798,-7.0190005
2295.085,-7.0780005
2295.0898,-7.1440005
2295.095,-7.215
2295.0999,-7.2920003
2295.105,-7.3770003
2295.1099,-7.4560003
2295.115,-7.5250006
2295.1199,-7.5920005
2295.125,-7.6780005
2295.13,-7.7580004
2295.135,-7.8170004
2295.14,-7.8610005
2295.145,-7.9170003
2295.15,-7.9800005
2295.155,-7.9990005
2295.16,-7.9470005
2295.165,-7.8230004
2295.17,-7.6730003
2295.175,-7.5320005
2295.18,-7.51
2295.185,-7.6310005
