dt,uV
1180.5599,-3.8380003
1180.565,-3.8290002
1180.57,-3.8270001
1180.575,-3.828
1180.58,-3.8300002
1180.585,-3.831
1180.59,-3.834
1180.595,-3.841
1180.6,-3.8530002
1180.605,-3.8660002
1180.61,-3.8750002
1180.615,-3.88
1180.62,-3.8890002
1180.625,-3.9020002
1180.63,-3.9160001
1180.635,-3.9270003
1180.64,-3.936
1180.645,-3.946
1180.65,-3.959
1180.655,-3.9710002
1180.66,-3.982
1180.6649,-3.9870002
1180.6699,-3.9870002
1180.6749,-3.9860003
1180.6799,-3.9880002
1180.6849,-3.992
1180.69,-3.9960003
1180.695,-3.9940002
1180.7,-3.9880002
1180.705,-3.9850001
1180.71,-3.9860003
1180.715,-3.9850001
1180.72,-3.9770002
1180.725,-3.966
1180.73,-3.9620001
1180.735,-3.9680002
1180.74,-3.979
1180.745,-3.989
1180.75,-3.9970002
1180.755,-4.006
1180.76,-4.0140004
1180.765,-4.0210004
1180.77,-4.0290003
1180.775,-4.0410004
1180.78,-4.057
1180.785,-4.0750003
1180.7899,-4.0880003
1180.7949,-4.096
1180.7999,-4.102
1180.8049,-4.1080003
1180.8099,-4.116
1180.815,-4.124
1180.82,-4.1280003
1180.825,-4.1260004
1180.83,-4.123
1180.835,-4.1210003
1180.84,-4.117
1180.845,-4.109
1180.85,-4.096
1180.855,-4.065
1180.86,-3.9810002
1180.865,-3.8190002
1180.87,-3.6280003
1180.875,-3.545
1180.88,-3.6870003
1180.885,-4.02
1180.89,-4.346
1180.895,-4.472
1180.9,-4.3700004
1180.905,-4.181
1180.91,-4.05
1180.9149,-4.004
1180.9199,-3.9850001
1180.9249,-3.9540002
1180.9299,-3.9270003
1180.9349,-3.926
1180.94,-3.9400003
1180.945,-3.9440002
1180.95,-3.9350002
1180.955,-3.9310002
1180.96,-3.9400003
1180.965,-3.9540002
1180.97,-3.9600003
1180.975,-3.9610002
1180.98,-3.9620001
1180.985,-3.9650002
1180.99,-3.9710002
1180.995,-3.9780002
1181.0,-3.9840002
1181.005,-3.9850001
1181.01,-3.9840002
1181.015,-3.9870002
1181.02,-3.992
1181.025,-3.9930003
1181.03,-3.9850001
1181.035,-3.9730003
1181.0399,-3.966
1181.0449,-3.9650002
1181.0499,-3.9600003
1181.0549,-3.9480002
1181.0599,-3.9340003
1181.065,-3.926
1181.07,-3.92
1181.075,-3.9120002
1181.08,-3.9040003
1181.085,-3.9020002
1181.09,-3.9080002
1181.095,-3.9190001
1181.1,-3.9270003
1181.105,-3.9350002
1181.11,-3.946
1181.115,-3.9570003
1181.12,-3.966
1181.125,-3.9720001
1181.13,-3.976
1181.135,-3.9830003
1181.14,-3.9910002
1181.145,-3.9960003
1181.15,-4.0010004
1181.155,-4.006
1181.16,-4.013
1181.1649,-4.019
1181.1699,-4.025
1181.1749,-4.0290003
1181.1799,-4.0340004
1181.1849,-4.038
1181.19,-4.0420003
1181.195,-4.045
1181.2,-4.05
1181.205,-4.058
1181.21,-4.064
1181.215,-4.066
1181.22,-4.0620003
1181.225,-4.0600004
1181.23,-4.063
1181.235,-4.066
1181.24,-4.064
1181.245,-4.057
1181.25,-4.057
1181.255,-4.0670004
1181.26,-4.079
1181.265,-4.0870004
1181.27,-4.0930004
1181.275,-4.104
1181.28,-4.122
1181.285,-4.138
1181.2899,-4.149
1181.2949,-4.1590004
1181.2999,-4.175
1181.3049,-4.1940002
1181.3099,-4.209
1181.315,-4.2180004
1181.32,-4.224
1181.325,-4.2310004
1181.33,-4.2390003
1181.335,-4.249
1181.34,-4.263
1181.345,-4.2780004
1181.35,-4.2860003
1181.355,-4.2660003
1181.36,-4.1870003
1181.365,-4.038
1181.37,-3.8660002
1181.375,-3.7860003
1181.38,-3.9010003
1181.385,-4.196
1181.39,-4.512
1181.395,-4.67
1181.4,-4.622
1181.405,-4.4750004
1181.41,-4.3690004
1181.4149,-4.348
1181.4199,-4.3570004
1181.4249,-4.3430004
1181.4299,-4.3120003
1181.4349,-4.2970004
1181.44,-4.302
1181.445,-4.306
1181.45,-4.3
1181.455,-4.2910004
1181.46,-4.2860003
1181.465,-4.276
1181.47,-4.257
1181.475,-4.2390003
1181.48,-4.235
1181.485,-4.2390003
1181.49,-4.236
1181.495,-4.223
1181.5,-4.21
1181.505,-4.2060003
1181.51,-4.203
1181.515,-4.195
1181.52,-4.183
1181.525,-4.1730003
1181.53,-4.165
1181.535,-4.156
1181.5399,-4.1400003
1181.5449,-4.122
1181.5499,-4.103
1181.5549,-4.0870004
1181.5599,-4.071
1181.565,-4.056
1181.57,-4.044
1181.575,-4.0340004
1181.58,-4.03
1181.585,-4.031
1181.59,-4.033
1181.595,-4.033
1181.6,-4.03
1181.605,-4.0270004
1181.61,-4.0290003
1181.615,-4.039
1181.62,-4.053
1181.625,-4.0620003
1181.63,-4.0600004
1181.635,-4.0550003
1181.64,-4.059
1181.645,-4.076
1181.65,-4.0940003
1181.655,-4.099
1181.66,-4.092
1181.6649,-4.083
1181.6699,-4.0820003
1181.6749,-4.089
1181.6799,-4.0930004
1181.6849,-4.0950003
1181.69,-4.096
1181.695,-4.097
1181.7,-4.0940003
1181.705,-4.0870004
1181.71,-4.0820003
1181.715,-4.083
1181.72,-4.085
1181.725,-4.083
1181.73,-4.079
1181.735,-4.0800004
1181.74,-4.084
1181.745,-4.083
1181.75,-4.072
1181.755,-4.0600004
1181.76,-4.058
1181.765,-4.066
1181.77,-4.0740004
1181.775,-4.0750003
1181.78,-4.0740004
1181.785,-4.078
1181.7899,-4.084
1181.7949,-4.086
1181.7999,-4.084
1181.8049,-4.0810003
1181.8099,-4.086
1181.815,-4.0930004
1181.82,-4.096
1181.825,-4.0930004
1181.83,-4.0880003
1181.835,-4.085
1181.84,-4.083
1181.845,-4.0800004
1181.85,-4.079
1181.855,-4.071
1181.86,-4.019
1181.865,-3.8910003
1181.87,-3.7200003
1181.875,-3.6250002
1181.88,-3.7240002
1181.885,-4.011
1181.89,-4.327
1181.895,-4.4890003
1181.9,-4.445
1181.905,-4.3
1181.91,-4.1850004
1181.9149,-4.1410003
1181.9199,-4.125
1181.9249,-4.097
1181.9299,-4.0690002
1181.9349,-4.0610003
1181.94,-4.0680003
1181.945,-4.065
1181.95,-4.051
1181.955,-4.039
1181.96,-4.038
1181.965,-4.039
1181.97,-4.0360003
1181.975,-4.037
1181.98,-4.05
1181.985,-4.0680003
1181.99,-4.0750003
1181.995,-4.0740004
1182.0,-4.0740004
1182.005,-4.086
1182.01,-4.103
1182.015,-4.116
1182.02,-4.122
1182.025,-4.125
1182.03,-4.1270003
1182.035,-4.125
1182.0399,-4.1140003
1182.0449,-4.0930004
1182.0499,-4.066
1182.0549,-4.037
1182.0599,-4.0090003
1182.065,-3.9780002
1182.07,-3.9440002
1182.075,-3.9160001
1182.08,-3.9010003
1182.085,-3.9
1182.09,-3.9
1182.095,-3.8910003
1182.1,-3.874
1182.105,-3.8630002
1182.11,-3.8650002
1182.115,-3.8730001
1182.12,-3.88
1182.125,-3.8840003
1182.13,-3.8930001
1182.135,-3.9060001
1182.14,-3.9170003
1182.145,-3.9180002
1182.15,-3.913
1182.155,-3.9150002
1182.16,-3.926
1182.1649,-3.9370003
1182.1699,-3.936
1182.1749,-3.926
1182.1799,-3.92
1182.1849,-3.9240003
1182.19,-3.9310002
1182.195,-3.9290001
1182.2,-3.9180002
1182.205,-3.91
1182.21,-3.9170003
1182.215,-3.9320002
1182.22,-3.9380002
1182.225,-3.9300003
1182.23,-3.9210002
1182.235,-3.923
1182.24,-3.936
1182.245,-3.9450002
1182.25,-3.946
1182.255,-3.9440002
1182.26,-3.9480002
1182.265,-3.9550002
1182.27,-3.9610002
1182.275,-3.9630003
1182.28,-3.9670002
1182.285,-3.976
1182.2899,-3.9850001
1182.2949,-3.9870002
1182.2999,-3.9870002
1182.3049,-3.992
1182.3099,-4.004
1182.315,-4.0150003
1182.32,-4.0150003
1182.325,-4.0090003
1182.33,-4.007
1182.335,-4.018
1182.34,-4.0340004
1182.345,-4.0470004
1182.35,-4.053
1182.355,-4.037
1182.36,-3.9650002
1182.365,-3.8160002
1182.37,-3.6380002
1182.375,-3.5590003
1182.38,-3.6840003
1182.385,-3.9830003
1182.39,-4.288
1182.395,-4.431
1182.4,-4.386
1182.405,-4.262
1182.41,-4.178
1182.4149,-4.155
1182.4199,-4.15
1182.4249,-4.132
1182.4299,-4.1200004
1182.4349,-4.1330004
1182.44,-4.155
1182.445,-4.1610003
1182.45,-4.15
1182.455,-4.145
1182.46,-4.1590004
1182.465,-4.1790004
1182.47,-4.1860003
1182.475,-4.1800003
1182.48,-4.175
1182.485,-4.182
1182.49,-4.195
1182.495,-4.2050004
1182.5,-4.2070003
1182.505,-4.2050004
1182.51,-4.2060003
1182.515,-4.2130003
1182.52,-4.221
1182.525,-4.222
1182.53,-4.214
1182.535,-4.204
1182.5399,-4.1990004
1182.5449,-4.1980004
1182.5499,-4.191
1182.5549,-4.177
1182.5599,-4.165
1182.565,-4.1610003
1182.57,-4.163
1182.575,-4.162
1182.58,-4.1590004
1182.585,-4.158
1182.59,-4.165
1182.595,-4.1730003
1182.6,-4.176
1182.605,-4.175
1182.61,-4.178
1182.615,-4.19
1182.62,-4.211
1182.625,-4.2320004
1182.63,-4.2460003
1182.635,-4.2510004
1182.64,-4.2450004
1182.645,-4.237
1182.65,-4.237
1182.655,-4.248
1182.66,-4.262
1182.6649,-4.268
1182.6699,-4.262
1182.6749,-4.256
1182.6799,-4.2580004
1182.6849,-4.2660003
1182.69,-4.2710004
1182.695,-4.269
1182.7,-4.2660003
1182.705,-4.267
1182.71,-4.2720003
1182.715,-4.275
1182.72,-4.2720003
1182.725,-4.2650003
1182.73,-4.2580004
1182.735,-4.2510004
1182.74,-4.2460003
1182.745,-4.241
1182.75,-4.237
1182.755,-4.236
1182.76,-4.236
1182.765,-4.2330003
1182.77,-4.2260003
1182.775,-4.2180004
1182.78,-4.2130003
1182.785,-4.214
1182.7899,-4.216
1182.7949,-4.2130003
1182.7999,-4.2060003
1182.8049,-4.1980004
1182.8099,-4.1930003
1182.815,-4.189
1182.82,-4.183
1182.825,-4.1730003
1182.83,-4.163
1182.835,-4.1590004
1182.84,-4.1670003
1182.845,-4.182
1182.85,-4.178
1182.855,-4.1130004
1182.86,-3.9740002
1182.865,-3.821
1182.87,-3.778
1182.875,-3.9270003
1182.88,-4.215
1182.885,-4.4760003
1182.89,-4.566
1182.895,-4.4820004
1182.9,-4.3430004
1182.905,-4.257
1182.91,-4.2450004
1182.9149,-4.261
1182.9199,-4.269
1182.9249,-4.2720003
1182.9299,-4.2780004
1182.9349,-4.2860003
1182.94,-4.288
1182.945,-4.2900004
1182.95,-4.2990003
1182.955,-4.3120003
1182.96,-4.3180003
1182.965,-4.314
1182.97,-4.3100004
1182.975,-4.309
1182.98,-4.3050003
1182.985,-4.293
1182.99,-4.281
1182.995,-4.2780004
1183.0,-4.2850003
1183.005,-4.289
1183.01,-4.282
1183.015,-4.268
1183.02,-4.255
1183.025,-4.247
1183.03,-4.241
1183.035,-4.235
1183.0399,-4.229
1183.0449,-4.222
1183.0499,-4.214
1183.0549,-4.2050004
1183.0599,-4.196
1183.065,-4.184
1183.07,-4.171
1183.075,-4.1610003
1183.08,-4.162
1183.085,-4.1720004
1183.09,-4.183
1183.095,-4.183
1183.1,-4.17
1183.105,-4.1530004
1183.11,-4.1460004
1183.115,-4.151
1183.12,-4.1610003
1183.125,-4.17
1183.13,-4.1740003
1183.135,-4.176
1183.14,-4.1790004
1183.145,-4.1850004
1183.15,-4.1930003
1183.155,-4.1990004
1183.16,-4.1990004
1183.1649,-4.197
1183.1699,-4.196
1183.1749,-4.202
1183.1799,-4.2130003
1183.1849,-4.221
1183.19,-4.2260003
1183.195,-4.2320004
1183.2,-4.2400002
1183.205,-4.2460003
1183.21,-4.2450004
1183.215,-4.2400002
1183.22,-4.241
1183.225,-4.254
1183.23,-4.2730002
1183.235,-4.288
1183.24,-4.2980003
1183.245,-4.306
1183.25,-4.315
1183.255,-4.327
1183.26,-4.34
1183.265,-4.3570004
1183.27,-4.372
1183.275,-4.379
1183.28,-4.373
1183.285,-4.3640003
1183.2899,-4.3650002
1183.2949,-4.3820004
1183.2999,-4.4020004
1183.3049,-4.412
1183.3099,-4.406
1183.315,-4.3980002
1183.32,-4.401
1183.325,-4.414
1183.33,-4.428
1183.335,-4.434
1183.34,-4.4300003
1183.345,-4.4030004
1183.35,-4.333
1183.355,-4.223
1183.36,-4.1330004
1183.365,-4.158
1183.37,-4.3450003
1183.375,-4.6200004
1183.38,-4.834
1183.385,-4.879
1183.39,-4.7790003
1183.395,-4.6470003
1183.4,-4.5670004
1183.405,-4.5410004
1183.41,-4.524
1183.4149,-4.498
1183.4199,-4.4750004
1183.4249,-4.466
1183.4299,-4.4610004
1183.4349,-4.4490004
1183.44,-4.4350004
1183.445,-4.428
1183.45,-4.4220004
1183.455,-4.407
1183.46,-4.3840003
1183.465,-4.367
1183.47,-4.362
1183.475,-4.361
1183.48,-4.354
1183.485,-4.341
1183.49,-4.327
1183.495,-4.313
1183.5,-4.2970004
1183.505,-4.28
1183.51,-4.269
1183.515,-4.262
1183.52,-4.2530003
1183.525,-4.2390003
1183.53,-4.224
1183.535,-4.2130003
1183.5399,-4.2050004
1183.5449,-4.1940002
1183.5499,-4.181
1183.5549,-4.1730003
1183.5599,-4.177
1183.565,-4.19
1183.57,-4.2050004
1183.575,-4.216
1183.58,-4.224
1183.585,-4.236
1183.59,-4.254
1183.595,-4.275
1183.6,-4.2910004
1183.605,-4.2980003
1183.61,-4.2990003
1183.615,-4.3050003
1183.62,-4.3180003
1183.625,-4.335
1183.63,-4.349
1183.635,-4.3580003
1183.64,-4.3640003
1183.645,-4.3690004
1183.65,-4.372
1183.655,-4.373
1183.66,-4.375
1183.6649,-4.38
1183.6699,-4.387
1183.6749,-4.395
1183.6799,-4.4030004
1183.6849,-4.4110003
1183.69,-4.4220004
1183.695,-4.4290004
1183.7,-4.4300003
1183.705,-4.428
1183.71,-4.4300003
1183.715,-4.4370003
1183.72,-4.447
1183.725,-4.452
1183.73,-4.452
1183.735,-4.452
1183.74,-4.459
1183.745,-4.472
1183.75,-4.4880004
1183.755,-4.5030003
1183.76,-4.5140004
1183.765,-4.5230002
1183.77,-4.531
1183.775,-4.5420003
1183.78,-4.556
1183.785,-4.5690002
1183.7899,-4.576
1183.7949,-4.5750003
1183.7999,-4.5730004
1183.8049,-4.579
1183.8099,-4.592
1183.815,-4.603
1183.82,-4.6080003
1183.825,-4.6150002
1183.83,-4.616
1183.835,-4.5740004
1183.84,-4.453
1183.845,-4.2860003
1183.85,-4.1980004
1183.855,-4.307
1183.86,-4.6000004
1183.865,-4.913
1183.87,-5.0670004
1183.875,-5.0210004
1183.88,-4.8830004
1183.885,-4.781
1183.89,-4.7520003
1183.895,-4.7530003
1183.9,-4.7440004
1183.905,-4.729
1183.91,-4.7250004
1183.9149,-4.7320004
1183.9199,-4.7390003
1183.9249,-4.741
1183.9299,-4.748
1183.9349,-4.76
1183.94,-4.7700005
1183.945,-4.7730002
1183.95,-4.774
1183.955,-4.7790003
1183.96,-4.7840004
1183.965,-4.7850003
1183.97,-4.7850003
1183.975,-4.787
1183.98,-4.794
1183.985,-4.802
1183.99,-4.808
1183.995,-4.814
1184.0,-4.8180003
1184.005,-4.8170004
1184.01,-4.809
1184.015,-4.801
1184.02,-4.794
1184.025,-4.787
1184.03,-4.774
1184.035,-4.762
1184.0399,-4.763
1184.0449,-4.7730002
1184.0499,-4.78
1184.0549,-4.7720003
1184.0599,-4.763
1184.065,-4.7700005
1184.07,-4.793
1184.075,-4.8100004
1184.08,-4.8110003
1184.085,-4.807
1184.09,-4.813
1184.095,-4.8310003
1184.1,-4.8430004
1184.105,-4.848
1184.11,-4.8570004
1184.115,-4.875
1184.12,-4.8910003
1184.125,-4.894
1184.13,-4.892
1184.135,-4.901
1184.14,-4.921
1184.145,-4.933
1184.15,-4.926
1184.155,-4.9110003
1184.16,-4.9040003
1184.1649,-4.9080005
1184.1699,-4.913
1184.1749,-4.9100003
1184.1799,-4.901
1184.1849,-4.8910003
1184.19,-4.8780003
1184.195,-4.8570004
1184.2,-4.833
1184.205,-4.814
1184.21,-4.8040004
1184.215,-4.7980003
1184.22,-4.789
1184.225,-4.774
1184.23,-4.7580004
1184.235,-4.749
1184.24,-4.749
1184.245,-4.754
1184.25,-4.756
1184.255,-4.7510004
1184.26,-4.741
1184.265,-4.735
1184.27,-4.735
1184.275,-4.735
1184.28,-4.7310004
1184.285,-4.722
1184.2899,-4.714
1184.2949,-4.7120004
1184.2999,-4.709
1184.3049,-4.7000003
1184.3099,-4.6870003
1184.315,-4.6780005
1184.32,-4.6600003
1184.325,-4.5870004
1184.33,-4.431
1184.335,-4.249
1184.34,-4.1800003
1184.345,-4.333
1184.35,-4.6590004
1184.355,-4.971
1184.36,-5.0930004
1184.365,-5.01
1184.37,-4.8490005
1184.375,-4.736
1184.38,-4.696
1184.385,-4.682
1184.39,-4.6610003
1184.395,-4.6400003
1184.4,-4.635
1184.405,-4.637
1184.41,-4.6320004
1184.4149,-4.6190004
1184.4199,-4.611
1184.4249,-4.6080003
1184.4299,-4.602
1184.4349,-4.59
1184.44,-4.578
1184.445,-4.5730004
1184.45,-4.571
1184.455,-4.5670004
1184.46,-4.5600004
1184.465,-4.5540004
1184.47,-4.5490003
1184.475,-4.539
1184.48,-4.5270004
1184.485,-4.517
1184.49,-4.513
1184.495,-4.51
1184.5,-4.497
1184.505,-4.471
1184.51,-4.4430003
1184.515,-4.425
1184.52,-4.421
1184.525,-4.419
1184.53,-4.4100003
1184.535,-4.395
1184.5399,-4.3820004
1184.5449,-4.375
1184.5499,-4.373
1184.5549,-4.372
1184.5599,-4.374
1184.565,-4.3820004
1184.57,-4.392
1184.575,-4.401
1184.58,-4.407
1184.585,-4.4150004
1184.59,-4.426
1184.595,-4.4370003
1184.6,-4.4430003
1184.605,-4.447
1184.61,-4.4550004
1184.615,-4.4690003
1184.62,-4.4830003
1184.625,-4.487
1184.63,-4.4810004
1184.635,-4.472
1184.64,-4.4690003
1184.645,-4.471
1184.65,-4.474
1184.655,-4.474
1184.66,-4.473
1184.6649,-4.474
1184.6699,-4.478
1184.6749,-4.4810004
1184.6799,-4.479
1184.6849,-4.474
1184.69,-4.474
1184.695,-4.4830003
1184.7,-4.4940004
1184.705,-4.5010004
1184.71,-4.5010004
1184.715,-4.499
1184.72,-4.5030003
1184.725,-4.512
1184.73,-4.519
1184.735,-4.52
1184.74,-4.518
1184.745,-4.5150003
1184.75,-4.51
1184.755,-4.5010004
1184.76,-4.4890003
1184.765,-4.48
1184.77,-4.4750004
1184.775,-4.464
1184.78,-4.4440002
1184.785,-4.42
1184.7899,-4.4030004
1184.7949,-4.392
1184.7999,-4.3820004
1184.8049,-4.3640003
1184.8099,-4.321
1184.815,-4.2200003
1184.82,-4.04
1184.825,-3.8370001
1184.83,-3.7500002
1184.835,-3.897
1184.84,-4.2390003
1184.845,-4.579
1184.85,-4.7200003
1184.855,-4.635
1184.86,-4.4610004
1184.865,-4.3430004
1184.87,-4.3110003
1184.875,-4.307
1184.88,-4.2910004
1184.885,-4.2770004
1184.89,-4.2860003
1184.895,-4.307
1184.9,-4.313
1184.905,-4.306
1184.91,-4.302
1184.9149,-4.309
1184.9199,-4.315
1184.9249,-4.308
1184.9299,-4.295
1184.9349,-4.2860003
1184.94,-4.282
1184.945,-4.276
1184.95,-4.2660003
1184.955,-4.254
1184.96,-4.2390003
1184.965,-4.2190003
1184.97,-4.197
1184.975,-4.175
1184.98,-4.1530004
1184.985,-4.129
1184.99,-4.103
1184.995,-4.078
1185.0,-4.058
1185.005,-4.0350003
1185.01,-4.01
1185.015,-3.9860003
1185.02,-3.969
1185.025,-3.9610002
1185.03,-3.953
1185.035,-3.943
1185.0399,-3.9340003
1185.0449,-3.9320002
1185.0499,-3.936
1185.0549,-3.9440002
1185.0599,-3.9540002
1185.065,-3.9680002
1185.07,-3.9850001
1185.075,-4.0030003
1185.08,-4.018
1185.085,-4.031
1185.09,-4.0470004
1185.095,-4.064
1185.1,-4.078
1185.105,-4.089
1185.11,-4.1000004
1185.115,-4.11
1185.12,-4.1200004
1185.125,-4.124
1185.13,-4.125
1185.135,-4.1280003
1185.14,-4.135
1185.145,-4.142
1185.15,-4.1480002
1185.155,-4.151
1185.16,-4.1540003
1185.1649,-4.156
1185.1699,-4.151
1185.1749,-4.142
1185.1799,-4.136
1185.1849,-4.138
1185.19,-4.1460004
1185.195,-4.15
1185.2,-4.15
1185.205,-4.15
1185.21,-4.155
1185.215,-4.1610003
1185.22,-4.164
1185.225,-4.1670003
1185.23,-4.177
1185.235,-4.1940002
1185.24,-4.21
1185.245,-4.223
1185.25,-4.234
1185.255,-4.2450004
1185.26,-4.2520003
1185.265,-4.256
1185.27,-4.2660003
1185.275,-4.282
1185.28,-4.294
1185.285,-4.294
1185.2899,-4.289
1185.2949,-4.268
1185.2999,-4.183
1185.3049,-3.999
1185.3099,-3.785
1185.315,-3.7150002
1185.32,-3.9150002
1185.325,-4.309
1185.33,-4.651
1185.335,-4.749
1185.34,-4.624
1185.345,-4.453
1185.35,-4.366
1185.355,-4.3570004
1185.36,-4.354
1185.365,-4.333
1185.37,-4.3180003
1185.375,-4.3240004
1185.38,-4.333
1185.385,-4.3300004
1185.39,-4.327
1185.395,-4.3360004
1185.4,-4.348
1185.405,-4.349
1185.41,-4.347
1185.4149,-4.359
1185.4199,-4.385
1185.4249,-4.4110003
1185.4299,-4.426
1185.4349,-4.44
1185.44,-4.464
1185.445,-4.4940004
1185.45,-4.518
1185.455,-4.53
1185.46,-4.537
1185.465,-4.543
1185.47,-4.543
1185.475,-4.5340004
1185.48,-4.5210004
1185.485,-4.506
1185.49,-4.4830003
1185.495,-4.451
1185.5,-4.4170003
1185.505,-4.392
1185.51,-4.3820004
1185.515,-4.375
1185.52,-4.3560004
1185.525,-4.3300004
1185.53,-4.3120003
1185.535,-4.3120003
1185.5399,-4.321
1185.5449,-4.329
1185.5499,-4.327
1185.5549,-4.322
1185.5599,-4.3170004
1185.565,-4.314
1185.57,-4.3110003
1185.575,-4.3100004
1185.58,-4.3100004
1185.585,-4.3100004
1185.59,-4.309
1185.595,-4.3050003
1185.6,-4.3
1185.605,-4.2920003
1185.61,-4.282
1185.615,-4.2710004
1185.62,-4.262
1185.625,-4.256
1185.63,-4.249
1185.635,-4.2400002
1185.64,-4.2310004
1185.645,-4.223
1185.65,-4.2180004
1185.655,-4.2130003
1185.66,-4.2070003
1185.6649,-4.1980004
1185.6699,-4.1870003
1185.6749,-4.177
1185.6799,-4.165
1185.6849,-4.1540003
1185.69,-4.144
1185.695,-4.136
1185.7,-4.132
1185.705,-4.132
1185.71,-4.1340003
1185.715,-4.137
1185.72,-4.1390004
1185.725,-4.1410003
1185.73,-4.143
1185.735,-4.149
1185.74,-4.151
1185.745,-4.144
1185.75,-4.1330004
1185.755,-4.1280003
1185.76,-4.131
1185.765,-4.135
1185.77,-4.135
1185.775,-4.1340003
1185.78,-4.11
1185.785,-4.005
1185.7899,-3.7920003
1185.7949,-3.5620003
1185.7999,-3.5110002
1185.8049,-3.7570002
1185.8099,-4.1920004
1185.815,-4.544
1185.82,-4.618
1185.825,-4.467
1185.83,-4.289
1185.835,-4.216
1185.84,-4.2190003
1185.845,-4.2130003
1185.85,-4.1800003
1185.855,-4.164
1185.86,-4.183
1185.865,-4.2050004
1185.87,-4.2000003
1185.875,-4.181
1185.88,-4.175
1185.885,-4.1850004
1185.89,-4.19
1185.895,-4.184
1185.9,-4.1800003
1185.905,-4.1860003
1185.91,-4.1940002
1185.9149,-4.1930003
1185.9199,-4.188
1185.9249,-4.189
1185.9299,-4.196
1185.9349,-4.1990004
1185.94,-4.195
1185.945,-4.191
1185.95,-4.1920004
1185.955,-4.196
1185.96,-4.195
1185.965,-4.188
1185.97,-4.1790004
1185.975,-4.168
1185.98,-4.157
1185.985,-4.1470003
1185.99,-4.1480002
1185.995,-4.1610003
1186.0,-4.178
1186.005,-4.1870003
1186.01,-4.189
1186.015,-4.196
1186.02,-4.214
1186.025,-4.2400002
1186.03,-4.262
1186.035,-4.2780004
1186.0399,-4.289
1186.0449,-4.2990003
1186.0499,-4.306
1186.0549,-4.314
1186.0599,-4.326
1186.065,-4.34
1186.07,-4.348
1186.075,-4.3440003
1186.08,-4.333
1186.085,-4.3250003
1186.09,-4.322
1186.095,-4.315
1186.1,-4.301
1186.105,-4.2860003
1186.11,-4.281
1186.115,-4.281
1186.12,-4.2790003
1186.125,-4.2710004
1186.13,-4.262
1186.135,-4.261
1186.14,-4.2660003
1186.145,-4.2710004
1186.15,-4.2720003
1186.155,-4.2710004
1186.16,-4.269
1186.1649,-4.267
1186.1699,-4.263
1186.1749,-4.26
1186.1799,-4.26
1186.1849,-4.268
1186.19,-4.281
1186.195,-4.296
1186.2,-4.3100004
1186.205,-4.32
1186.21,-4.327
1186.215,-4.3360004
1186.22,-4.3450003
1186.225,-4.349
1186.23,-4.346
1186.235,-4.34
1186.24,-4.341
1186.245,-4.341
1186.25,-4.3300004
1186.255,-4.307
1186.26,-4.2850003
1186.265,-4.25
1186.27,-4.15
1186.275,-3.946
1186.28,-3.713
1186.285,-3.6280003
1186.2899,-3.8170002
1186.2949,-4.2050004
1186.2999,-4.55
1186.3049,-4.656
1186.3099,-4.537
1186.315,-4.362
1186.32,-4.269
1186.325,-4.2580004
1186.33,-4.2590003
1186.335,-4.2400002
1186.34,-4.2260003
1186.345,-4.237
1186.35,-4.257
1186.355,-4.2660003
1186.36,-4.263
1186.365,-4.267
1186.37,-4.2780004
1186.375,-4.289
1186.38,-4.2990003
1186.385,-4.313
1186.39,-4.3300004
1186.395,-4.339
1186.4,-4.3360004
1186.405,-4.3300004
1186.41,-4.3310003
1186.4149,-4.3370004
1186.4199,-4.341
1186.4249,-4.3360004
1186.4299,-4.3300004
1186.4349,-4.326
1186.44,-4.326
1186.445,-4.326
1186.45,-4.322
1186.455,-4.314
1186.46,-4.303
1186.465,-4.293
1186.47,-4.289
1186.475,-4.2920003
1186.48,-4.2990003
1186.485,-4.303
1186.49,-4.302
1186.495,-4.3040004
1186.5,-4.316
1186.505,-4.3360004
1186.51,-4.3560004
1186.515,-4.3710003
1186.52,-4.3830004
1186.525,-4.4030004
1186.53,-4.432
1186.535,-4.4610004
1186.5399,-4.478
1186.5449,-4.4830003
1186.5499,-4.4880004
1186.5549,-4.5010004
1186.5599,-4.519
1186.565,-4.5270004
1186.57,-4.524
1186.575,-4.5210004
1186.58,-4.5270004
1186.585,-4.5350003
1186.59,-4.5340004
1186.595,-4.5210004
1186.6,-4.5080004
1186.605,-4.506
1186.61,-4.5150003
1186.615,-4.5230002
1186.62,-4.5220003
1186.625,-4.5150003
1186.63,-4.511
1186.635,-4.513
1186.64,-4.5140004
1186.645,-4.513
1186.65,-4.512
1186.655,-4.513
1186.66,-4.517
1186.6649,-4.519
1186.6699,-4.518
1186.6749,-4.517
1186.6799,-4.517
1186.6849,-4.519
1186.69,-4.518
1186.695,-4.51
1186.7,-4.5010004
1186.705,-4.492
1186.71,-4.4830003
1186.715,-4.473
1186.72,-4.4610004
1186.725,-4.452
1186.73,-4.445
1186.735,-4.439
1186.74,-4.4300003
1186.745,-4.413
1186.75,-4.362
1186.755,-4.2400002
1186.76,-4.05
1186.765,-3.887
1186.77,-3.8890002
1186.775,-4.1150002
1186.78,-4.4550004
1186.785,-4.704
1186.7899,-4.7330003
1186.7949,-4.5930004
1186.7999,-4.4360003
1186.8049,-4.3580003
1186.8099,-4.339
1186.815,-4.322
1186.82,-4.2920003
1186.825,-4.276
