dt,uV
2277.065,-32.767002
2277.07,-32.767002
2277.075,-32.662003
2277.0798,-32.713
2277.085,-32.767002
2277.0898,-32.767002
2277.095,-32.744003
2277.0999,-32.711002
2277.105,-32.767002
2277.1099,-32.767002
2277.115,-32.767002
2277.1199,-32.741
2277.125,-32.758003
2277.13,-32.767002
2277.135,-32.767002
2277.14,-32.766003
2277.145,-32.761
2277.15,-32.767002
2277.155,-32.767002
2277.16,-32.767002
2277.165,-32.762
2277.17,-32.764
2277.175,-32.764
2277.18,-32.764
2277.185,-32.764
2277.19,-32.764
2277.195,-32.764
2277.2,-32.764
2277.2048,-32.764
2277.21,-32.764
2277.2148,-32.764
2277.22,-32.764
2277.2249,-32.764
2277.23,-32.764
2277.2349,-32.764
2277.24,-32.764
2277.2449,-32.764
2277.25,-32.764
2277.255,-32.764
2277.26,-32.764
2277.265,-32.764
2277.27,-32.764
2277.275,-32.764
2277.28,-32.764
2277.285,-32.764
2277.29,-32.764
2277.295,-32.764
2277.3,-32.764
2277.305,-32.764
2277.31,-32.764
2277.315,-32.764
2277.32,-32.764
2277.325,-32.764
2277.3298,-32.764
2277.335,-32.764
2277.3398,-32.764
2277.345,-32.764
2277.3499,-32.764
2277.355,-32.764
2277.3599,-32.764
2277.365,-32.764
2277.3699,-32.764
2277.375,-32.764
2277.38,-32.764
2277.385,-32.764
2277.39,-32.764
2277.395,-32.764
2277.4,-32.764
2277.405,-32.764
2277.41,-32.764
2277.415,-32.764
2277.42,-32.764
2277.425,-32.764
2277.43,-32.764
2277.435,-32.764
2277.44,-32.764
2277.445,-32.764
2277.45,-32.764
2277.4548,-32.764
2277.46,-32.764
2277.4648,-32.764
2277.47,-32.764
2277.4749,-32.764
2277.48,-32.764
2277.4849,-32.764
2277.49,-32.764
2277.4949,-32.764
2277.5,-32.764
2277.505,-32.764
2277.51,-32.764
2277.515,-32.764
2277.52,-32.764
2277.525,-32.764
2277.53,-32.764
2277.535,-32.764
2277.54,-32.764
2277.545,-32.764
2277.55,-32.764
2277.555,-32.764
2277.56,-32.764
2277.565,-32.764
2277.57,-32.764
2277.575,-32.764
2277.5798,-32.764
2277.585,-32.764
2277.5898,-32.764
2277.595,-32.764
2277.5999,-32.764
2277.605,-32.761
2277.6099,-32.767002
2277.615,-32.767002
2277.6199,-32.767002
2277.625,-32.766003
2277.63,-32.764
2277.635,-32.767002
2277.64,-32.767002
2277.645,-32.767002
2277.65,-32.739002
2277.655,-32.752003
2277.66,-32.767002
2277.665,-32.767002
2277.67,-32.738003
2277.675,-32.701
2277.68,-32.767002
2277.685,-32.767002
2277.69,-32.767002
2277.695,-32.663002
2277.7,-32.703003
2277.7048,-32.767002
2277.71,-32.767002
2277.7148,-32.693
2277.72,-32.582
2277.7249,-32.767002
2277.73,-32.767002
2277.7349,-32.767002
2277.74,-32.49
2277.7449,-32.571003
2277.75,-32.767002
2277.755,-32.767002
2277.76,-32.542
2277.765,-32.217003
2277.77,-32.767002
2277.775,-32.767002
2277.78,-32.767002
2277.785,-31.692001
2277.79,-32.15
2277.795,-32.767002
2277.8,-32.767002
2277.805,-28.923002
2277.81,-18.887001
2277.815,-10.199
2277.82,-6.352
2277.825,-5.0470004
2277.8298,-2.611
2277.835,-0.272
2277.8398,-3.233
2277.845,-13.474001
2277.8499,-25.976002
2277.855,-32.767002
2277.8599,-32.767002
2277.865,-32.467003
2277.8699,-31.819002
2277.875,-32.767002
2277.88,-32.767002
2277.885,-32.767002
2277.89,-32.332
2277.895,-32.602
2277.9,-32.767002
2277.905,-32.767002
2277.91,-32.593002
2277.915,-32.598003
2277.92,-32.767002
2277.925,-32.767002
2277.93,-32.678
2277.935,-32.676003
2277.94,-32.767002
2277.945,-32.767002
2277.95,-32.636
2277.9548,-32.668003
2277.96,-32.767002
2277.9648,-32.767002
2277.97,-32.596
2277.9749,-32.472
2277.98,-32.767002
2277.9849,-32.767002
2277.99,-32.729
2277.9949,-32.183002
2278.0,-32.625
2278.005,-32.767002
2278.01,-32.767002
2278.015,-32.023003
2278.02,-31.894001
2278.025,-32.767002
2278.03,-32.767002
2278.035,-32.431
2278.04,-30.514002
2278.045,-32.357002
2278.05,-32.767002
2278.055,-32.767002
2278.06,-24.501001
2278.065,-9.780001
2278.07,-1.4760001
2278.075,-3.3960001
2278.0798,-9.42
2278.085,-12.074
2278.0898,-10.787001
2278.095,-10.488001
2278.0999,-13.998001
2278.105,-19.569
2278.1099,-24.43
2278.115,-28.095001
2278.1199,-31.051
2278.125,-32.767002
2278.13,-32.767002
2278.135,-32.767002
2278.14,-32.767002
2278.145,-31.978
2278.15,-28.435001
2278.155,-22.713001
2278.16,-17.146
2278.165,-13.469001
2278.17,-11.051001
2278.175,-8.482
2278.18,-5.5010004
2278.185,-2.9320002
2278.19,-1.074
2278.195,0.605
2278.2,2.467
2278.2048,4.1340003
2278.21,5.1280003
2278.2148,5.517
2278.22,5.63
2278.2249,5.6190004
2278.23,5.511
2278.2349,5.4550004
2278.24,5.7000003
2278.2449,6.321
2278.25,7.3170004
2278.255,8.691
2278.26,10.255
2278.265,11.649
2278.27,12.686001
2278.275,13.867001
2278.28,15.864
2278.285,18.685001
2278.29,21.546001
2278.295,23.823002
2278.3,25.683
2278.305,27.357
2278.31,28.343
2278.315,27.930002
2278.32,26.445002
2278.325,25.286001
2278.3298,25.237001
2278.335,25.774002
2278.3398,26.039001
2278.345,26.484001
2278.3499,27.969002
2278.355,30.292002
2278.3599,32.008003
2278.365,32.496002
2278.3699,32.633003
2278.375,32.768
2278.38,32.768
2278.385,31.401001
2278.39,28.891
2278.395,27.931002
2278.4,29.585001
2278.405,32.085003
2278.41,32.768
2278.415,32.768
2278.42,32.768
2278.425,32.625
2278.43,31.374
2278.435,28.995
2278.44,26.730001
2278.445,25.604002
2278.45,25.285002
2278.4548,24.954
2278.46,24.650002
2278.4648,24.855001
2278.47,25.203001
2278.4749,24.886002
2278.48,23.941002
2278.4849,23.473001
2278.49,23.923
2278.4949,24.433
2278.5,24.02
2278.505,23.052002
2278.51,22.442001
2278.515,22.171001
2278.52,21.247002
2278.525,19.417002
2278.53,17.615002
2278.535,16.747002
2278.54,16.355001
2278.545,15.442
2278.55,13.858001
2278.555,12.442
2278.56,11.707001
2278.565,11.223001
2278.57,10.404
2278.575,9.339001
2278.5798,8.55
2278.585,8.1380005
2278.5898,7.8300004
2278.595,7.4530005
2278.5999,7.2660003
2278.605,7.4690003
2278.6099,7.9800005
2278.615,8.585
2278.6199,9.146001
2278.625,9.504001
2278.63,9.376
2278.635,8.701
2278.64,7.8220005
2278.645,7.2430005
2278.65,7.0410004
2278.655,6.8580003
2278.66,6.387
2278.665,5.7180004
2278.67,5.13
2278.675,4.704
2278.68,4.3710003
2278.685,4.079
2278.69,3.9080002
2278.695,3.8320003
2278.7,3.8070002
2278.7048,3.8360002
2278.71,4.043
2278.7148,4.405
2278.72,4.7840004
2278.7249,5.129
2278.73,5.668
2278.7349,6.63
2278.74,7.9100003
2278.7449,9.194
2278.75,10.302
2278.755,11.346001
2278.76,12.316001
2278.765,12.938001
2278.77,12.911
2278.775,12.416
2278.78,11.948001
2278.785,11.893001
2278.79,12.225
2278.795,12.897
2278.8,14.085001
2278.805,16.023
2278.81,18.480001
2278.815,20.743002
2278.82,22.138
2278.825,22.656
2278.8298,22.888
2278.835,23.458
2278.8398,24.395
2278.845,25.183
2278.8499,25.390001
2278.855,25.260002
2278.8599,25.642002
2278.865,27.122002
2278.8699,29.433
2278.875,31.517002
2278.88,32.651
2278.885,32.768
2278.89,32.697002
2278.895,32.690002
2278.9,32.768
2278.905,32.768
2278.91,32.748
2278.915,32.698
2278.92,32.768
2278.925,32.768
2278.93,32.768
2278.935,32.710003
2278.94,32.733
2278.945,32.768
2278.95,32.768
2278.9548,32.72
2278.96,32.684002
2278.9648,32.768
2278.97,32.768
2278.9749,32.715
2278.98,32.608
2278.9849,32.768
2278.99,32.768
2278.9949,32.091003
2279.0,28.844002
2279.005,23.889002
2279.01,18.869001
2279.015,15.174001
2279.02,12.941001
2279.025,11.477
2279.03,10.303
2279.035,9.427
2279.04,8.917001
2279.045,8.582001
2279.05,8.266001
2279.055,8.028001
2279.06,7.964
2279.065,7.9020004
2279.07,7.6390004
2279.075,7.1860003
2279.0798,6.7530003
2279.085,6.3700004
2279.0898,5.9800005
2279.095,5.589
2279.0999,5.407
2279.105,5.44
2279.1099,5.5140004
2279.115,5.466
2279.1199,5.4960003
2279.125,5.8110003
2279.13,6.328
2279.135,6.7230005
2279.14,6.9
2279.145,7.123
2279.15,7.6130004
2279.155,8.321
2279.16,8.992001
2279.165,9.556001
2279.17,9.979
2279.175,10.143001
2279.18,9.871
2279.185,9.221001
2279.19,8.555
2279.195,8.082001
2279.2,7.748
2279.2048,7.301
2279.21,6.8280005
2279.2148,6.4940004
2279.22,6.4220004
2279.2249,6.3640003
2279.23,6.188
2279.2349,5.9140005
2279.24,5.735
2279.2449,5.6450005
2279.25,5.5550003
2279.255,5.4570003
2279.26,5.452
2279.265,5.5790005
2279.27,5.669
2279.275,5.6380005
2279.28,5.5130005
2279.285,5.4800005
2279.29,5.4870005
2279.295,5.4670005
2279.3,5.335
2279.305,5.228
2279.31,5.1800003
2279.315,5.1710005
2279.32,5.123
2279.325,5.089
2279.3298,5.104
2279.335,5.0940003
2279.3398,4.9500003
2279.345,4.683
2279.3499,4.478
2279.355,4.393
2279.3599,4.385
2279.365,4.3100004
2279.3699,4.237
2279.375,4.182
2279.38,4.131
2279.385,3.9040003
2279.39,3.5330002
2279.395,3.1330001
2279.4,2.832
2279.405,2.5180001
2279.41,2.061
2279.415,1.488
2279.42,0.96000004
2279.425,0.59400004
2279.43,0.30900002
2279.435,0.066
2279.44,-0.142
2279.445,-0.20500001
2279.45,-0.193
2279.4548,-0.14600001
2279.46,-0.14500001
2279.4648,-0.104
2279.47,-0.035
2279.4749,0.067
2279.48,0.15900001
2279.4849,0.294
2279.49,0.48700002
2279.4949,0.69000006
2279.5,0.85200006
2279.505,0.975
2279.51,1.1630001
2279.515,1.3980001
2279.52,1.6630001
2279.525,1.868
2279.53,2.079
2279.535,2.266
2279.54,2.433
2279.545,2.4970002
2279.55,2.559
2279.555,2.6780002
2279.56,2.8890002
2279.565,3.065
2279.57,3.1550002
2279.575,3.2170002
2279.5798,3.318
2279.585,3.4340003
2279.5898,3.4350002
2279.595,3.3600001
2279.5999,3.2890003
2279.605,3.3360002
2279.6099,3.367
2279.615,3.315
2279.6199,3.1390002
2279.625,2.9980001
2279.63,2.8880002
2279.635,2.769
2279.64,2.5440001
2279.645,2.2870002
2279.65,2.0800002
2279.655,1.9350001
2279.66,1.789
2279.665,1.5860001
2279.67,1.394
2279.675,1.223
2279.68,1.102
2279.685,0.94600004
2279.69,0.804
2279.695,0.648
2279.7,0.527
2279.7048,0.37
2279.71,0.224
2279.7148,0.07700001
2279.72,-0.035
2279.7249,-0.155
2279.73,-0.287
2279.7349,-0.407
2279.74,-0.505
2279.7449,-0.57100004
2279.75,-0.66200006
2279.755,-0.73200005
2279.76,-0.79700005
2279.765,-0.82100004
2279.77,-0.89900005
2279.775,-1.0020001
2279.78,-1.133
2279.785,-1.1910001
2279.79,-1.215
2279.795,-1.2080001
2279.8,-1.197
2279.805,-1.1270001
2279.81,-1.011
2279.815,-0.906
2279.82,-0.83100003
2279.825,-0.734
2279.8298,-0.48900002
2279.835,-0.14400001
2279.8398,0.21700001
2279.845,0.45200002
2279.8499,0.643
2279.855,0.82600003
2279.8599,1.072
2279.865,1.299
2279.8699,1.562
2279.875,1.8770001
2279.88,2.26
2279.885,2.5800002
2279.89,2.765
2279.895,2.8790002
2279.9,3.0180001
2279.905,3.1980002
2279.91,3.2680001
2279.915,3.2070003
2279.92,3.068
2279.925,3.0170002
2279.93,3.0040002
2279.935,2.9970002
2279.94,2.9280002
2279.945,2.9110003
2279.95,2.94
2279.9548,3.002
2279.96,3.0210001
2279.9648,3.0530002
2279.97,3.1350002
2279.9749,3.2310002
2279.98,3.2680001
2279.9849,3.233
2279.99,3.2430003
2279.9949,3.3240001
2280.0,3.4880002
2280.005,3.66
2280.01,3.9380002
2280.015,4.321
2280.02,4.8170004
2280.025,5.281
2280.03,5.7330003
2280.035,6.1650004
2280.04,6.5850005
2280.045,6.8760004
2280.05,7.0290003
2280.055,7.1520004
2280.06,7.3300004
2280.065,7.4930005
2280.07,7.4440002
2280.075,7.195
2280.0798,6.8620005
2280.085,6.6000004
2280.0898,6.28
2280.095,5.833
2280.0999,5.256
2280.105,4.7720003
2280.1099,4.405
2280.115,4.099
2280.1199,3.726
2280.125,3.3590002
2280.13,3.0800002
2280.135,2.8860002
2280.14,2.6920002
2280.145,2.453
2280.15,2.259
2280.155,2.1130002
2280.16,2.003
2280.165,1.815
2280.17,1.6150001
2280.175,1.4100001
2280.18,1.2550001
2280.185,1.0610001
2280.19,0.85400003
2280.195,0.64900005
2280.2,0.497
2280.2048,0.34600002
2280.21,0.165
2280.2148,-0.024
2280.22,-0.16600001
2280.2249,-0.216
2280.23,-0.22800002
2280.2349,-0.19500001
2280.24,-0.14500001
2280.2449,-0.020000001
2280.25,0.105000004
2280.255,0.21800001
2280.26,0.246
2280.265,0.252
2280.27,0.23500001
2280.275,0.23200001
2280.28,0.18200001
2280.285,0.07700001
2280.29,-0.083000004
2280.295,-0.28
2280.3,-0.50200003
2280.305,-0.81500006
2280.31,-1.1880001
2280.315,-1.6300001
2280.32,-2.0210001
2280.325,-2.375
2280.3298,-2.6520002
2280.335,-2.9180002
2280.3398,-3.14
2280.345,-3.3880002
2280.3499,-3.713
2280.355,-4.151
2280.3599,-4.651
2280.365,-5.0530005
2280.3699,-5.3440003
2280.375,-5.5810003
2280.38,-5.918
2280.385,-6.293
2280.39,-6.563
2280.395,-6.6380005
2280.4,-6.6600003
2280.405,-6.8240004
2280.41,-7.1010003
2280.415,-7.2650003
2280.42,-7.1980004
2280.425,-7.1190004
2280.43,-7.2770004
2280.435,-7.6080003
2280.44,-7.781
2280.445,-7.7720003
2280.45,-7.9500003
2280.4548,-8.593
2280.46,-9.341001
2280.4648,-9.754001
2280.47,-10.025001
2280.4749,-10.957001
2280.48,-12.709001
2280.4849,-14.488001
2280.49,-15.6310005
2280.4949,-17.041
2280.5,-20.343
2280.505,-25.725
2280.51,-31.016
2280.515,-32.767002
2280.52,-32.767002
2280.525,-32.478
2280.53,-32.244003
2280.535,-32.767002
2280.54,-32.767002
2280.545,-32.767002
2280.55,-32.527
2280.555,-32.635002
2280.56,-32.767002
2280.565,-32.767002
2280.57,-32.699
2280.575,-32.628002
2280.5798,-32.767002
2280.585,-32.767002
2280.5898,-32.767002
2280.595,-32.687
2280.5999,-32.729
2280.605,-32.767002
2280.6099,-32.767002
2280.615,-32.749
2280.6199,-32.72
2280.625,-32.767002
2280.63,-32.767002
2280.635,-32.767002
2280.64,-32.742
2280.645,-32.763
2280.65,-32.767002
2280.655,-32.767002
2280.66,-32.767002
2280.665,-32.767002
2280.67,-32.767002
2280.675,-32.767002
2280.68,-32.767002
2280.685,-32.767002
2280.69,-32.767002
2280.695,-32.767002
2280.7,-32.767002
2280.7048,-32.767002
2280.71,-32.767002
2280.7148,-32.758003
2280.72,-32.755
2280.7249,-32.760002
2280.73,-32.767002
2280.7349,-32.767002
2280.74,-32.749
2280.7449,-32.737003
2280.75,-32.767002
2280.755,-32.767002
2280.76,-32.756
2280.765,-32.705
2280.77,-32.767002
2280.775,-32.767002
2280.78,-32.767002
2280.785,-32.632
2280.79,-32.733
2280.795,-32.767002
2280.8,-32.767002
2280.805,-31.273
2280.81,-28.225002
2280.815,-24.805
2280.82,-22.11
2280.825,-20.371
2280.8298,-18.945002
2280.835,-17.429
2280.8398,-15.936001
2280.845,-14.7890005
2280.8499,-13.880001
2280.855,-13.031001
2280.8599,-12.247001
2280.865,-11.691001
2280.8699,-11.216001
2280.875,-10.555
2280.88,-9.748
2280.885,-9.185
2280.89,-9.029
2280.895,-8.9140005
2280.9,-8.432
2280.905,-7.6640005
2280.91,-7.0450006
2280.915,-6.683
2280.92,-6.2970004
2280.925,-5.618
2280.93,-4.848
2280.935,-4.254
2280.94,-3.8840003
2280.945,-3.4950001
2280.95,-3.035
2280.9548,-2.628
2280.96,-2.3820002
2280.9648,-2.206
2280.97,-1.9810001
2280.9749,-1.761
2280.98,-1.6370001
2280.9849,-1.618
2280.99,-1.577
2280.9949,-1.493
2281.0,-1.4080001
2281.005,-1.391
2281.01,-1.393
2281.015,-1.3590001
2281.02,-1.281
2281.025,-1.1830001
2281.03,-1.113
2281.035,-1.0630001
2281.04,-1.095
2281.045,-1.1580001
2281.05,-1.235
2281.055,-1.2240001
2281.06,-1.2
2281.065,-1.195
2281.07,-1.294
2281.075,-1.447
2281.0798,-1.6960001
2281.085,-2.0540001
2281.0898,-2.5410001
2281.095,-3.072
2281.0999,-3.5700002
2281.105,-4.077
2281.1099,-4.635
2281.115,-5.2710004
2281.1199,-5.8440003
2281.125,-6.3190002
2281.13,-6.603
2281.135,-6.6740003
2281.14,-6.3560004
2281.145,-5.664
2281.15,-4.7190003
2281.155,-3.8290002
2281.16,-3.117
2281.165,-2.551
2281.17,-1.988
2281.175,-1.366
2281.18,-0.72
2281.185,-0.10300001
2281.19,0.386
2281.195,0.735
2281.2,0.91200006
2281.2048,1.01
2281.21,0.98600006
2281.2148,0.851
2281.22,0.56100005
2281.2249,0.296
2281.23,0.16900001
2281.2349,0.25500003
2281.24,0.44000003
2281.2449,0.697
2281.25,1.0630001
2281.255,1.5630001
2281.26,2.098
2281.265,2.523
2281.27,2.903
2281.275,3.3980002
2281.28,4.177
2281.285,5.0610003
2281.29,5.7790003
2281.295,5.978
2281.3,5.5740004
2281.305,4.5750003
2281.31,3.1890001
2281.315,1.6040001
2281.32,0.068
2281.325,-1.2850001
2281.3298,-2.3930001
2281.335,-3.2870002
2281.3398,-4.0470004
2281.345,-4.663
2281.3499,-5.1200004
2281.355,-5.3160005
2281.3599,-5.2510004
2281.365,-4.907
2281.3699,-4.42
2281.375,-3.9350002
2281.38,-3.7350001
2281.385,-3.8830001
2281.39,-4.236
2281.395,-4.3900003
2281.4,-4.183
2281.405,-3.7730002
2281.41,-3.502
2281.415,-3.4670002
2281.42,-3.4880002
2281.425,-3.4720001
2281.43,-3.5260003
2281.435,-3.8330002
2281.44,-4.2330003
2281.445,-4.519
2281.45,-4.612
2281.4548,-4.8180003
2281.46,-5.302
2281.4648,-6.1000004
2281.47,-7.1060004
2281.4749,-8.4470005
2281.48,-10.128
2281.4849,-11.856001
2281.49,-13.063001
2281.4949,-13.401001
2281.5,-12.9470005
2281.505,-11.874001
2281.51,-10.342001
2281.515,-8.521001
2281.52,-6.9480004
2281.525,-6.0750003
2281.53,-5.998
2281.535,-6.2390003
2281.54,-6.4160004
2281.545,-6.445
2281.55,-6.4630003
2281.555,-6.4090004
2281.56,-6.109
2281.565,-5.63
2281.57,-5.2260003
2281.575,-5.0740004
2281.5798,-4.934
2281.585,-4.5690002
2281.5898,-4.02
2281.595,-3.5230002
2281.5999,-3.0960002
2281.605,-2.535
2281.6099,-1.7850001
2281.615,-1.088
2281.6199,-0.67600006
2281.625,-0.45000002
2281.63,-0.33
2281.635,-0.51500005
2281.64,-1.2240001
2281.645,-2.107
2281.65,-2.523
2281.655,-2.3470001
2281.66,-2.2680001
2281.665,-2.663
2281.67,-2.808
2281.675,-1.7300001
2281.68,-0.246
2281.685,-1.2190001
2281.69,-7.2520003
2281.695,-17.581001
2281.7,-27.927002
2281.7048,-32.767002
2281.71,-32.767002
2281.7148,-32.218002
2281.72,-31.681002
2281.7249,-32.767002
2281.73,-32.767002
2281.7349,-32.767002
2281.74,-31.565002
2281.7449,-32.248
2281.75,-32.767002
2281.755,-32.767002
2281.76,-31.576002
2281.765,-30.774002
2281.77,-32.767002
2281.775,-32.767002
2281.78,-32.627003
2281.785,-22.651001
2281.79,-15.185
2281.795,-17.964
2281.8,-28.165
2281.805,-32.767002
2281.81,-32.767002
2281.815,-31.533
2281.82,-30.584002
2281.825,-32.767002
2281.8298,-32.767002
2281.835,-32.767002
2281.8398,-30.914001
2281.845,-32.389
2281.8499,-32.767002
2281.855,-32.767002
2281.8599,-26.316002
2281.865,-16.069
2281.8699,-7.8280005
2281.875,-2.9950001
2281.88,0.31
2281.885,3.7790003
2281.89,7.1610003
2281.895,9.308001
2281.9,9.941001
2281.905,9.735001
2281.91,9.255
2281.915,8.551001
2281.92,7.4690003
2281.925,6.3580003
2281.93,5.611
2281.935,5.4170003
2281.94,5.466
2281.945,5.5340004
2281.95,5.591
2281.9548,5.7300005
2281.96,5.7760005
2281.9648,5.518
2281.97,5.116
2281.9749,5.0490003
2281.98,5.7040005
2281.9849,6.8320003
2281.99,8.084001
2281.9949,9.643001
2282.0,12.393001
2282.005,17.047
2282.01,23.050001
2282.015,28.724
2282.02,32.249
2282.025,32.768
2282.03,32.768
2282.035,32.568
2282.04,32.741
2282.045,32.768
2282.05,32.768
2282.055,32.569
2282.06,32.726
2282.065,32.768
2282.07,32.768
2282.075,32.492
2282.0798,32.524002
2282.085,32.768
2282.0898,32.768
2282.095,32.533
2282.0999,32.15
2282.105,32.768
2282.1099,32.768
2282.115,30.257002
2282.1199,21.816002
2282.125,10.858001
2282.13,2.223
2282.135,-1.595
2282.14,-2.117
2282.145,-2.002
2282.15,-2.177
2282.155,-1.7470001
2282.16,-0.263
2282.165,1.6140001
2282.17,3.163
2282.175,4.5220003
2282.18,6.2530003
2282.185,8.307
2282.19,10.257001
2282.195,11.762
2282.2,12.943001
2282.2048,13.918
2282.21,14.679001
2282.2148,15.170001
2282.22,15.425001
2282.2249,15.647
2282.23,16.015001
2282.2349,16.709002
2282.24,17.604
2282.2449,18.439001
2282.25,18.988
2282.255,19.349
2282.26,19.743
2282.265,20.128
2282.27,20.405
2282.275,20.617
2282.28,21.183
2282.285,22.202002
2282.29,23.298
2282.295,24.062
2282.3,24.692001
2282.305,25.995
2282.31,28.269001
2282.315,30.911001
2282.32,32.710003
2282.325,32.768
2282.3298,32.768
2282.335,32.54
2282.3398,32.699
2282.345,32.768
2282.3499,32.768
2282.355,32.611
2282.3599,32.613003
2282.365,32.768
2282.3699,32.768
2282.375,31.632002
2282.38,29.114002
2282.385,26.117
2282.39,23.578001
2282.395,21.669
2282.4,20.038
2282.405,18.291
2282.41,16.631
2282.415,15.349001
2282.42,14.759001
2282.425,14.845
2282.43,15.682001
2282.435,17.114
2282.44,18.836
2282.445,20.36
2282.45,21.543001
2282.4548,22.695002
2282.46,24.281002
2282.4648,26.497002
2282.47,29.027
2282.4749,31.292002
2282.48,32.742
2282.4849,32.768
2282.49,32.768
2282.4949,32.481003
2282.5,32.664
2282.505,32.768
2282.51,32.768
2282.515,31.520002
2282.52,28.836
2282.525,26.002
2282.53,23.867
2282.535,22.248001
2282.54,20.257002
2282.545,17.476002
2282.55,14.4470005
2282.555,11.88
2282.56,9.739
2282.565,7.4170003
2282.57,4.901
2282.575,2.887
2282.5798,1.7650001
2282.585,0.734
2282.5898,-1.2
2282.595,-3.867
2282.5999,-6.3560004
2282.605,-8.842
2282.6099,-13.091001
2282.615,-20.099
2282.6199,-28.005001
2282.625,-32.767002
2282.63,-32.767002
2282.635,-32.767002
2282.64,-31.972002
2282.645,-32.502003
2282.65,-32.767002
2282.655,-32.767002
2282.66,-32.536003
2282.665,-32.473003
2282.67,-32.767002
2282.675,-32.767002
2282.68,-32.767002
2282.685,-32.577
2282.69,-32.708
2282.695,-32.767002
2282.7,-32.767002
2282.7048,-32.703003
2282.71,-32.672
2282.7148,-32.767002
2282.72,-32.767002
2282.7249,-32.767002
2282.73,-32.699
2282.7349,-32.762
2282.74,-32.767002
2282.7449,-32.767002
2282.75,-32.748
2282.755,-32.743
2282.76,-32.767002
2282.765,-32.767002
2282.77,-32.767002
2282.775,-32.759003
2282.78,-32.767002
2282.785,-32.767002
2282.79,-32.767002
2282.795,-32.767002
2282.8,-32.767002
2282.805,-32.767002
2282.81,-32.767002
2282.815,-32.757
2282.82,-32.767002
2282.825,-32.767002
2282.8298,-32.767002
2282.835,-32.728
2282.8398,-32.763
2282.845,-32.767002
2282.8499,-32.767002
2282.855,-32.729
2282.8599,-32.697002
2282.865,-32.767002
2282.8699,-32.767002
2282.875,-32.767002
2282.88,-32.633003
2282.885,-32.717003
2282.89,-32.767002
2282.895,-32.767002
2282.9,-32.619003
2282.905,-32.565002
2282.91,-32.767002
2282.915,-32.767002
2282.92,-32.732002
2282.925,-32.364002
2282.93,-32.644
2282.935,-32.767002
2282.94,-32.767002
2282.945,-32.183002
2282.95,-31.921001
2282.9548,-32.767002
2282.96,-32.767002
2282.9648,-32.347
2282.97,-24.640001
2282.9749,-14.187
2282.98,-5.735
2282.9849,-1.649
2282.99,-0.284
2282.9949,2.1190002
2283.0,7.6700006
2283.005,15.556001
2283.01,23.236002
2283.015,28.835001
2283.02,32.006
2283.025,32.768
2283.03,32.768
2283.035,32.350002
2283.04,32.016003
2283.045,32.768
2283.05,32.768
2283.055,32.768
2283.06,27.988
2283.065,20.056002
2283.07,12.897
2283.075,8.841001
2283.0798,7.11
2283.085,5.6140003
2283.0898,3.5400002
2283.095,1.748
2283.0999,0.989
2283.105,0.832
2283.1099,0.60200006
2283.115,0.328
2283.1199,0.54700005
2283.125,1.2490001
2283.13,1.9150001
2283.135,2.227
2283.14,2.4620001
2283.145,2.9290001
2283.15,3.538
2283.155,3.9580002
2283.16,4.2200003
2283.165,4.6140003
2283.17,5.367
2283.175,6.3150005
2283.18,7.176
2283.185,7.9620004
2283.19,8.948
2283.195,10.469001
2283.2,12.630001
2283.2048,15.563001
2283.21,19.373001
2283.2148,23.970001
2283.22,28.552002
2283.2249,31.911001
2283.23,32.768
2283.2349,32.768
2283.24,32.606003
2283.2449,32.518
2283.25,32.768
2283.255,32.768
2283.26,32.768
2283.265,32.653
2283.27,32.698
2283.275,32.768
2283.28,32.768
2283.285,32.744003
2283.29,32.681
2283.295,32.768
2283.3,32.768
2283.305,32.768
2283.31,32.713
2283.315,32.731003
2283.32,32.768
2283.325,32.768
2283.3298,32.768
2283.335,32.693
2283.3398,32.757
2283.345,32.768
2283.3499,32.768
2283.355,32.690002
2283.3599,32.674
2283.365,32.768
2283.3699,32.768
2283.375,32.768
2283.38,32.538002
2283.385,32.664
2283.39,32.768
2283.395,32.768
2283.4,31.834002
2283.405,29.194002
2283.41,26.352001
2283.415,24.343
2283.42,23.345001
2283.425,22.774
2283.43,22.155
2283.435,21.501001
2283.44,20.986
2283.445,20.551
2283.45,19.859001
2283.4548,18.755001
2283.46,17.380001
2283.4648,16.123001
2283.47,15.161
2283.4749,14.398001
2283.48,13.505001
2283.4849,12.396001
2283.49,11.240001
2283.4949,10.352
2283.5,9.72
2283.505,9.121
2283.51,8.359
2283.515,7.5800004
2283.52,7.004
2283.525,6.6650004
2283.53,6.3490005
2283.535,5.9040003
2283.54,5.4
2283.545,4.9890003
2283.55,4.75
2283.555,4.6060004
2283.56,4.5210004
2283.565,4.4160004
2283.57,4.27
2283.575,4.0340004
2283.5798,3.7740002
2283.585,3.5620003
2283.5898,3.4
2283.595,3.2580001
2283.5999,3.1220002
2283.605,3.0960002
2283.6099,3.176
2283.615,3.301
2283.6199,3.3360002
2283.625,3.3300002
2283.63,3.3420002
2283.635,3.403
2283.64,3.3890002
2283.645,3.2710001
2283.65,3.1280003
2283.655,3.062
2283.66,3.042
2283.665,2.9160001
2283.67,2.65
2283.675,2.282
2283.68,1.9420002
2283.685,1.6070001
2283.69,1.3180001
2283.695,1.0610001
2283.7,0.93000007
2283.7048,0.87700003
2283.71,0.9110001
2283.7148,0.98700005
2283.72,1.1420001
