dt,uV
1498.995,5.815
1499.0,5.9480004
1499.005,5.656
1499.01,5.5290003
1499.015,5.5210004
1499.02,5.5990005
1499.025,6.2450004
1499.0299,7.4340005
1499.0349,8.132
1499.0399,7.4730005
1499.0449,5.977
1499.0499,5.0420003
1499.0549,4.9900002
1499.0599,4.775
1499.065,4.006
1499.07,3.8680003
1499.075,5.491
1499.08,7.9350004
1499.085,8.887
1499.09,7.7300005
1499.095,6.4080005
1499.1,6.9020004
1499.105,8.772
1499.11,9.682
1499.115,8.3220005
1499.12,5.787
1499.125,3.9250002
1499.13,3.404
1499.135,3.403
1499.14,2.9110003
1499.145,2.026
1499.15,1.687
1499.1549,2.6550002
1499.1599,4.564
1499.1649,5.8570004
1499.1699,5.254
1499.1749,3.062
1499.1799,0.91700006
1499.1849,0.16700001
1499.19,0.45600003
1499.195,0.559
1499.2,0.141
1499.205,-0.063
1499.21,0.49
1499.215,1.103
1499.22,0.66700006
1499.225,-0.68
1499.23,-1.667
1499.235,-1.345
1499.24,-0.101
1499.245,0.832
1499.25,0.906
1499.255,0.586
1499.26,0.46800002
1499.265,0.587
1499.27,0.39800003
1499.275,-0.439
1499.2799,-1.6560001
1499.2849,-2.8230002
1499.2899,-3.6460001
1499.2949,-4.123
1499.2999,-4.4240003
1499.3049,-4.5950003
1499.3099,-4.585
1499.315,-4.0550003
1499.32,-2.4950001
1499.325,0.034
1499.33,2.5530002
1499.335,3.604
1499.34,2.4970002
1499.345,0.17500001
1499.35,-1.7780001
1499.355,-2.631
1499.36,-3.025
1499.365,-4.1790004
1499.37,-6.4860005
1499.375,-9.217
1499.38,-11.144
1499.385,-11.242001
1499.39,-9.467
1499.395,-6.8500004
1499.4,-4.7710004
1499.4049,-3.9110003
1499.4099,-3.5180001
1499.4149,-2.3460002
1499.4199,-0.132
1499.4249,2.237
1499.4299,3.6890001
1499.4349,4.052
1499.44,3.8840003
1499.445,3.519
1499.45,3.051
1499.455,2.7210002
1499.46,2.9210002
1499.465,3.7830002
1499.47,4.7570004
1499.475,5.1920004
1499.48,4.9700003
1499.485,4.283
1499.49,3.285
1499.495,1.9300001
1499.5,0.31300002
1499.505,-0.984
1499.51,-1.3850001
1499.515,-0.827
1499.52,0.093
1499.525,0.36100003
1499.5299,-0.59800005
1499.5349,-2.506
1499.5399,-4.445
1499.5449,-5.4800005
1499.5499,-5.472
1499.5549,-4.9570003
1499.5599,-4.4430003
1499.565,-4.078
1499.57,-3.68
1499.575,-3.2350001
1499.58,-3.0210001
1499.585,-3.1780002
1499.59,-3.6740003
1499.595,-4.348
1499.6,-4.9700003
1499.605,-5.3120003
1499.61,-5.0750003
1499.615,-4.388
1499.62,-4.097
1499.625,-5.0290003
1499.63,-7.0450006
1499.635,-8.740001
1499.64,-8.684
1499.645,-7.0690002
1499.65,-5.431
1499.6549,-4.9240003
1499.6599,-5.135
1499.6649,-4.826
1499.6699,-3.9050002
1499.6749,-3.607
1499.6799,-4.7990003
1499.6849,-6.821
1499.69,-8.092
1499.695,-7.8780003
1499.7,-6.748
1499.705,-5.393
1499.71,-4.005
1499.715,-2.6320002
1499.72,-1.6420001
1499.725,-1.409
1499.73,-1.478
1499.735,-0.94100004
1499.74,0.532
1499.745,2.5340002
1499.75,4.4360003
1499.755,5.953
1499.76,6.859
1499.765,6.524
1499.77,4.566
1499.775,1.5410001
1499.7799,-1.274
1499.7849,-2.7740002
1499.7899,-2.878
1499.7949,-2.184
1499.7999,-1.251
1499.8049,-0.44300002
1499.8099,0.091000006
1499.815,0.257
1499.82,0.012
1499.825,-0.47100002
1499.83,-0.947
1499.835,-1.062
1499.84,-0.51500005
1499.845,0.50200003
1499.85,1.406
1499.855,1.6750001
1499.86,1.36
1499.865,1.0760001
1499.87,1.1730001
1499.875,1.506
1499.88,1.889
1499.885,2.4190001
1499.89,3.3220003
1499.895,4.3120003
1499.9,4.7770004
1499.9049,4.7520003
1499.9099,5.026
1499.9149,6.254
1499.9199,7.9330006
1499.9249,8.713
1499.9299,8.027
1499.9349,6.7310004
1499.94,6.0870004
1499.945,6.5280004
1499.95,7.4900002
1499.955,8.555
1499.96,9.861
1499.965,11.185
1499.97,11.565001
1499.975,10.242001
1499.98,7.9820004
1499.985,6.8150005
1499.99,7.866
1499.995,10.17
1500.0,11.828001
1500.005,12.030001
1500.01,11.744
1500.015,12.251
1500.02,13.668
1500.025,15.218
1500.0299,16.212
1500.0349,16.699001
1500.0399,17.150002
1500.0449,17.833
1500.0499,18.789001
1500.0549,19.820002
1500.0599,20.512001
1500.065,20.592001
1500.07,20.138
1500.075,19.619001
1500.08,19.44
1500.085,19.474
1500.09,19.431002
1500.095,19.274
1500.1,19.130001
1500.105,18.994001
1500.11,18.569
1500.115,17.852001
1500.12,17.414001
1500.125,17.708
1500.13,18.397001
1500.135,18.421001
1500.14,16.998001
1500.145,14.549001
1500.15,12.231001
1500.1549,10.963
1500.1599,10.808001
1500.1649,11.158001
1500.1699,11.56
1500.1749,11.950001
1500.1799,12.428
1500.1849,13.037001
1500.19,13.627001
1500.195,14.076
1500.2,14.323001
1500.205,14.094001
1500.21,13.055
1500.215,11.198001
1500.22,9.098001
1500.225,7.5840006
1500.23,6.701
1500.235,5.5270004
1500.24,3.2610002
1500.245,0.38300002
1500.25,-1.3620001
1500.255,-0.632
1500.26,2.0770001
1500.265,5.0670004
1500.27,7.1450005
1500.275,8.653001
1500.2799,10.63
1500.2849,13.147
1500.2899,15.181001
1500.2949,15.917001
1500.2999,15.845001
1500.3049,16.390001
1500.3099,18.199001
1500.315,20.419
1500.32,21.681002
1500.325,21.495
1500.33,20.667002
1500.335,20.216002
1500.34,20.295
1500.345,20.426
1500.35,20.178001
1500.355,19.613
1500.36,19.099
1500.365,18.881
1500.37,19.086
1500.375,19.545
1500.38,19.611
1500.385,18.646002
1500.39,16.663
1500.395,14.604001
1500.4,13.528001
1500.4049,13.507001
1500.4099,13.862
1500.4149,14.110001
1500.4199,14.371
1500.4249,14.866001
1500.4299,15.221001
1500.4349,14.984001
1500.44,14.438001
1500.445,14.284
1500.45,14.780001
1500.455,15.332001
1500.46,15.235001
1500.465,14.602
1500.47,13.951
1500.475,13.436001
1500.48,12.794001
1500.485,11.916
1500.49,11.3
1500.495,11.425
1500.5,11.990001
1500.505,12.275001
1500.51,11.93
1500.515,11.419001
1500.52,11.497001
1500.525,12.199
1500.5299,12.851001
1500.5349,12.778001
1500.5399,11.945001
1500.5449,11.09
1500.5499,10.974001
1500.5549,11.814
1500.5599,13.235001
1500.565,14.527
1500.57,15.246
1500.575,15.457001
1500.58,15.515
1500.585,15.747001
1500.59,15.996
1500.595,15.803
1500.6,15.025001
1500.605,14.067
1500.61,13.681001
1500.615,14.134001
1500.62,14.752001
1500.625,14.569
1500.63,13.190001
1500.635,11.285001
1500.64,10.048
1500.645,9.9800005
1500.65,10.509001
1500.6549,10.498
1500.6599,9.278001
1500.6649,7.3940005
1500.6699,6.0810003
1500.6749,6.262
1500.6799,7.8030005
1500.6849,9.537001
1500.69,10.345
1500.695,9.985001
1500.7,9.05
1500.705,8.319
1500.71,7.9070005
1500.715,7.4130006
1500.72,6.617
1500.725,5.683
1500.73,4.979
1500.735,4.609
1500.74,4.4430003
1500.745,4.584
1500.75,5.1910005
1500.755,6.1610003
1500.76,7.195
1500.765,8.169001
1500.77,9.482
1500.775,11.406
1500.7799,13.365001
1500.7849,14.443001
1500.7899,14.362
1500.7949,13.901001
1500.7999,13.957001
1500.8049,14.332001
1500.8099,14.107
1500.815,12.828001
1500.82,11.066001
1500.825,9.787001
1500.83,9.165
1500.835,8.538
1500.84,7.2970004
1500.845,5.4630003
1500.85,3.7220001
1500.855,2.7500002
1500.86,2.6360002
1500.865,3.0180001
1500.87,3.4240003
1500.875,3.8490002
1500.88,4.763
1500.885,6.314
1500.89,7.9480004
1500.895,8.788
1500.9,8.6310005
1500.9049,8.432
1500.9099,9.191
1500.9149,10.793
1500.9199,12.121
1500.9249,12.265
1500.9299,11.646001
1500.9349,11.422001
1500.94,12.070001
1500.945,13.0060005
1500.95,13.303
1500.955,12.802001
1500.96,12.216001
1500.965,12.123
1500.97,12.43
1500.975,12.494
1500.98,11.743001
1500.985,10.237
1500.99,8.438001
1500.995,6.886
1501.0,5.841
1501.005,5.045
1501.01,4.1210003
1501.015,3.019
1501.02,2.1850002
1501.025,2.301
1501.0299,3.5230002
1501.0349,5.3440003
1501.0399,7.037
1501.0449,8.001
1501.0499,7.9470005
1501.0549,6.7710004
1501.0599,4.618
1501.065,2.184
1501.07,0.35000002
1501.075,-0.324
1501.08,0.20700002
1501.085,1.6650001
1501.09,3.9040003
1501.095,6.7390003
1501.1,9.599001
1501.105,11.848001
1501.11,13.247001
1501.115,14.186001
1501.12,15.229001
1501.125,16.349
1501.13,17.099
1501.135,17.123001
1501.14,16.462
1501.145,15.487
1501.15,14.425001
1501.1549,13.409
1501.1599,12.701
1501.1649,12.52
1501.1699,12.860001
1501.1749,13.298
1501.1799,13.281001
1501.1849,12.762001
1501.19,12.194
1501.195,12.106001
1501.2,12.579
1501.205,13.059001
1501.21,13.032001
1501.215,12.492001
1501.22,11.76
1501.225,11.048
1501.23,10.119
1501.235,8.823
1501.24,7.6700006
1501.245,7.451
1501.25,8.481
1501.255,10.098001
1501.26,11.1970005
1501.265,11.3550005
1501.27,11.011001
1501.275,10.878
1501.2799,11.255
1501.2849,11.8
1501.2899,12.170001
1501.2949,12.399
1501.2999,12.706
1501.3049,13.169001
1501.3099,13.341001
1501.315,12.658001
1501.32,11.179001
1501.325,9.685
1501.33,9.165
1501.335,9.801001
1501.34,10.71
1501.345,10.928
1501.35,10.245001
1501.355,9.237
1501.36,8.533
1501.365,8.120001
1501.37,7.6940002
1501.375,7.0790005
1501.38,6.2640004
1501.385,5.366
1501.39,4.447
1501.395,3.66
1501.4,3.252
1501.4049,3.2570002
1501.4099,3.5410001
1501.4149,3.8150003
1501.4199,3.7350001
1501.4249,3.2990003
1501.4299,2.982
1501.4349,3.5560002
1501.44,5.3190002
1501.445,7.3440003
1501.45,8.26
1501.455,7.61
1501.46,6.306
1501.465,5.6790004
1501.47,6.0290003
1501.475,6.7320004
1501.48,7.2820005
1501.485,7.524
1501.49,7.326
1501.495,6.4110003
1501.5,4.9630003
1501.505,3.9830003
1501.51,4.195
1501.515,5.202
1501.52,6.0670004
1501.525,6.3950005
1501.5299,6.6440005
1501.5349,7.1530004
1501.5399,7.6760006
1501.5449,8.126
1501.5499,8.777
1501.5549,9.610001
1501.5599,9.932
1501.565,9.188001
1501.57,8.117001
1501.575,7.9600005
1501.58,8.692
1501.585,9.05
1501.59,8.258
1501.595,7.2300005
1501.6,7.2880006
1501.605,8.136001
1501.61,8.365001
1501.615,7.4160004
1501.62,6.2380004
1501.625,5.885
1501.63,5.977
1501.635,5.459
1501.64,4.2050004
1501.645,2.9880002
1501.65,2.374
1501.6549,2.022
1501.6599,1.363
1501.6649,0.52500004
1501.6699,0.010000001
1501.6749,0.098000005
1501.6799,0.725
1501.6849,1.506
1501.69,1.9410001
1501.695,1.5180001
1501.7,0.13700001
1501.705,-1.4900001
1501.71,-2.581
1501.715,-3.101
1501.72,-3.6820002
1501.725,-4.7700005
1501.73,-5.854
1501.735,-6.09
1501.74,-5.3190002
1501.745,-4.0940003
1501.75,-3.1280003
1501.755,-2.6560001
1501.76,-2.4850001
1501.765,-2.568
1501.77,-2.91
1501.775,-3.3500001
1501.7799,-3.469
1501.7849,-2.8490002
1501.7899,-1.7850001
1501.7949,-1.1620001
1501.7999,-1.475
1501.8049,-2.2
1501.8099,-2.229
1501.815,-1.3980001
1501.82,-0.94000006
1501.825,-1.8080001
1501.83,-3.2670002
1501.835,-3.5670002
1501.84,-2.1780002
1501.845,-0.71400005
1501.85,-0.89800006
1501.855,-2.611
1501.86,-4.394
1501.865,-5.241
1501.87,-5.4170003
1501.875,-5.374
1501.88,-5.117
1501.885,-4.992
1501.89,-5.827
1501.895,-7.886
1501.9,-10.14
1501.9049,-11.194
1501.9099,-10.998
1501.9149,-10.478001
1501.9199,-9.835
1501.9249,-8.399
1501.9299,-6.0410004
1501.9349,-4.0730004
1501.94,-3.7930002
1501.945,-4.5740004
1501.95,-4.6660004
1501.955,-3.4190001
1501.96,-2.0640001
1501.965,-2.219
1501.97,-3.9210002
1501.975,-5.847
1501.98,-6.8430004
1501.985,-6.7180004
1501.99,-6.102
1501.995,-5.6980004
1502.0,-5.787
1502.005,-6.1780005
1502.01,-6.1940002
1502.015,-5.34
1502.02,-3.9840002
1502.025,-3.1220002
1502.0299,-3.6430001
1502.0349,-5.4150004
1502.0399,-7.2620006
1502.0449,-7.9670005
1502.0499,-7.156
1502.0549,-5.734
1502.0599,-5.1850004
1502.065,-6.0340004
1502.07,-7.3080006
1502.075,-7.451
1502.08,-6.0260005
1502.085,-4.2980003
1502.09,-3.5630002
1502.095,-3.6250002
1502.1,-3.2640002
1502.105,-1.8730001
1502.11,-0.28300002
1502.115,0.531
1502.12,0.712
1502.125,0.86800003
1502.13,0.97400004
1502.135,0.33
1502.14,-1.2670001
1502.145,-2.956
1502.15,-4.026
1502.1549,-4.747
1502.1599,-5.656
1502.1649,-6.556
1502.1699,-6.5880003
1502.1749,-5.537
1502.1799,-4.2320004
1502.1849,-3.3140001
1502.19,-2.5700002
1502.195,-1.575
1502.2,-0.69000006
1502.205,-0.85600007
1502.21,-2.144
1502.215,-3.5260003
1502.22,-4.1130004
1502.225,-4.024
1502.23,-4.005
1502.235,-4.2190003
1502.24,-4.1070004
1502.245,-3.433
1502.25,-2.627
1502.255,-2.2910001
1502.26,-2.535
1502.265,-2.903
1502.27,-3.051
1502.275,-2.907
1502.2799,-2.529
1502.2849,-2.1990001
1502.2899,-2.204
1502.2949,-2.582
1502.2999,-2.927
1502.3049,-2.627
1502.3099,-1.7820001
1502.315,-1.225
1502.32,-1.6140001
1502.325,-2.7570002
1502.33,-3.6980002
1502.335,-3.709
1502.34,-2.8390002
1502.345,-1.516
1502.35,-0.30900002
1502.355,0.298
1502.36,0.16000001
1502.365,-0.356
1502.37,-0.45200002
1502.375,0.158
1502.38,0.69600004
1502.385,0.27
1502.39,-1.003
1502.395,-1.8900001
1502.4,-1.439
1502.4049,-0.23300001
1502.4099,0.39100003
1502.4149,-0.20700002
1502.4199,-1.437
1502.4249,-2.1890001
1502.4299,-1.9650002
1502.4349,-1.0040001
1502.44,0.13000001
1502.445,0.716
1502.45,0.36400002
1502.455,-0.642
1502.46,-1.4210001
1502.465,-1.13
1502.47,0.10700001
1502.475,1.4820001
1502.48,2.4350002
1502.485,2.8860002
1502.49,2.894
1502.495,2.26
1502.5,0.98300004
1502.505,-0.162
1502.51,-0.395
1502.515,0.123
1502.52,0.47700003
1502.525,0.18900001
1502.5299,0.024
1502.5349,0.82900006
1502.5399,2.13
1502.5449,2.6420002
1502.5499,1.876
1502.5549,0.95600003
1502.5599,1.297
1502.565,2.8330002
1502.57,4.3650002
1502.575,5.096
1502.58,5.354
1502.585,5.82
1502.59,6.314
1502.595,6.076
1502.6,4.756
1502.605,2.6450002
1502.61,0.47400004
1502.615,-0.91600007
1502.62,-0.754
1502.625,1.138
1502.63,3.456
1502.635,4.076
1502.64,2.1550002
1502.645,-0.62700003
1502.65,-1.3180001
1502.6549,1.2700001
1502.6599,5.381
1502.6649,8.400001
1502.6699,9.39
1502.6749,9.509001
1502.6799,10.056001
1502.6849,10.948001
1502.69,11.5130005
1502.695,11.728001
1502.7,12.173
1502.705,13.0390005
1502.71,13.655001
1502.715,13.497001
1502.72,12.941001
1502.725,12.543
1502.73,12.173
1502.735,11.067
1502.74,8.931001
1502.745,6.57
1502.75,4.973
1502.755,4.421
1502.76,4.5990005
1502.765,5.321
1502.77,6.945
1502.775,9.655001
1502.7799,12.76
1502.7849,15.110001
1502.7899,16.015001
1502.7949,15.990001
1502.7999,16.310001
1502.8049,17.661001
1502.8099,19.492
1502.815,20.531
1502.82,20.159
1502.825,19.223001
1502.83,19.038
1502.835,19.990002
1502.84,21.246
1502.845,21.773
1502.85,21.560001
1502.855,21.297
1502.86,21.268002
1502.865,21.118002
1502.87,20.426
1502.875,19.353
1502.88,18.371
1502.885,17.551
1502.89,16.75
1502.895,16.115002
1502.9,16.070002
1502.9049,16.78
1502.9099,17.617
1502.9149,17.737001
1502.9199,17.025002
1502.9249,16.136002
1502.9299,15.820001
1502.9349,16.071001
1502.94,16.207
1502.945,15.788001
1502.95,15.015
1502.955,14.436001
1502.96,14.302001
1502.965,14.294001
1502.97,14.087001
1502.975,13.708
1502.98,13.280001
1502.985,12.766001
1502.99,11.941001
1502.995,10.952001
1503.0,10.518001
1503.005,11.123
1503.01,12.386001
1503.015,13.267
1503.02,13.080001
1503.025,12.276001
1503.0299,11.688001
1503.0349,11.455001
1503.0399,11.017
1503.0449,10.022
1503.0499,9.142
1503.0549,9.334001
1503.0599,10.538
1503.065,11.758
1503.07,12.155001
1503.075,11.943001
1503.08,11.877001
1503.085,12.045001
1503.09,11.978001
1503.095,11.523001
1503.1,11.144
1503.105,11.320001
1503.11,11.737
1503.115,11.779
1503.12,11.512
1503.125,11.558001
1503.13,12.264001
1503.135,13.077001
1503.14,13.095
1503.145,12.189
1503.15,10.97
1503.1549,10.041
1503.1599,9.403001
1503.1649,8.576
1503.1699,7.4340005
1503.1749,6.4080005
1503.1799,5.9240003
1503.1849,5.907
1503.19,5.6980004
1503.195,4.847
1503.2,3.7100003
1503.205,2.926
1503.21,2.693
1503.215,2.5080001
1503.22,1.8820001
1503.225,1.139
1503.23,0.85
1503.235,0.95800006
1503.24,0.837
1503.245,0.124000005
1503.25,-0.61
1503.255,-0.70600003
1503.26,-0.39000002
1503.265,-0.24900001
1503.27,-0.27600002
1503.275,0.21200001
1503.2799,1.4050001
1503.2849,2.2700002
1503.2899,1.8110001
1503.2949,0.37300003
1503.2999,-0.80100006
1503.3049,-1.0300001
1503.3099,-0.929
1503.315,-1.292
1503.32,-2.015
1503.325,-2.5800002
1503.33,-2.743
1503.335,-2.5430002
1503.34,-1.7830001
1503.345,-0.09200001
1503.35,2.1880002
1503.355,4.129
1503.36,5.3120003
1503.365,6.1380005
1503.37,7.05
1503.375,7.5750003
1503.38,6.9300003
1503.385,5.5140004
1503.39,4.7460003
1503.395,5.497
1503.4,6.984
1503.4049,7.5030003
1503.4099,6.346
1503.4149,4.3040004
1503.4199,2.5740001
1503.4249,1.7400001
1503.4299,1.6350001
1503.4349,2.0700002
1503.44,3.1100001
1503.445,4.506
1503.45,5.5140004
1503.455,5.276
1503.46,3.5270002
1503.465,0.975
1503.47,-1.4120001
1503.475,-3.15
1503.48,-4.4090004
1503.485,-5.6200004
1503.49,-6.6930003
1503.495,-7.01
1503.5,-6.097
1503.505,-4.1330004
1503.51,-2.091
1503.515,-1.0040001
1503.52,-1.1470001
1503.525,-1.9800001
1503.5299,-2.528
1503.5349,-2.2110002
1503.5399,-1.3130001
1503.5449,-0.60400003
1503.5499,-0.76400006
1503.5549,-1.6780001
1503.5599,-2.3260002
1503.565,-1.5890001
1503.57,0.96900004
1503.575,4.677
1503.58,8.227
1503.585,10.740001
1503.59,12.084001
1503.595,12.645
1503.6,12.842001
1503.605,12.802001
1503.61,12.588
1503.615,12.155001
1503.62,11.247001
1503.625,9.716001
1503.63,7.767
1503.635,6.0160003
1503.64,5.0150003
1503.645,4.6610003
1503.65,4.5360003
1503.6549,4.4230003
1503.6599,4.394
1503.6649,4.5490003
1503.6699,4.658
1503.6749,4.5350003
1503.6799,4.4220004
1503.6849,4.5600004
1503.69,4.7530003
1503.695,4.346
1503.7,2.9120002
1503.705,0.91400003
1503.71,-0.767
1503.715,-1.5320001
1503.72,-1.335
1503.725,-0.53000003
1503.73,0.572
1503.735,1.695
1503.74,2.598
1503.745,3.4080002
1503.75,4.517
1503.755,6.2570004
1503.76,8.526
1503.765,10.68
1503.77,12.099001
1503.775,12.518001
1503.7799,12.070001
1503.7849,11.315001
1503.7899,10.817
1503.7949,10.762
1503.7999,10.806001
1503.8049,10.360001
1503.8099,9.453
1503.815,8.732
1503.82,8.585
1503.825,8.654
1503.83,8.233001
1503.835,7.3120003
1503.84,6.6380005
1503.845,6.5790005
1503.85,6.7070003
1503.855,6.4620004
1503.86,5.9560003
1503.865,5.8090005
1503.87,6.076
1503.875,6.2200003
1503.88,6.064
1503.885,6.056
1503.89,6.6280003
1503.895,7.339
1503.9,7.2590003
1503.9049,6.1800003
1503.9099,4.755
1503.9149,3.7710001
1503.9199,3.528
1503.9249,3.7690003
1503.9299,4.096
1503.9349,4.0030003
1503.94,3.0920002
1503.945,1.797
1503.95,1.225
1503.955,2.078
1503.96,3.6460001
1503.965,4.2590003
1503.97,3.1980002
1503.975,1.343
1503.98,-0.142
1503.985,-1.1060001
1503.99,-2.171
1503.995,-3.219
1504.0,-3.13
1504.005,-1.422
1504.01,0.81600004
1504.015,1.899
1504.02,1.389
1504.025,0.58000004
1504.0299,0.83900005
1504.0349,2.289
1504.0399,4.1130004
1504.0449,5.5130005
1504.0499,6.3020005
1504.0549,6.5350003
1504.0599,6.2700005
1504.065,5.8750005
1504.07,5.728
1504.075,5.7070003
1504.08,5.202
1504.085,3.8260002
1504.09,2.193
1504.095,1.2370001
1504.1,1.0170001
1504.105,0.86600006
1504.11,0.446
1504.115,0.36600003
1504.12,1.205
1504.125,2.2940001
1504.13,2.502
1504.135,1.7870001
1504.14,1.3280001
1504.145,1.9950001
1504.15,3.0230002
1504.1549,3.0830002
1504.1599,2.164
1504.1649,1.531
1504.1699,2.1990001
1504.1749,3.7330003
1504.1799,4.86
1504.1849,4.8690004
1504.19,3.7960002
1504.195,2.079
1504.2,0.44200003
1504.205,-0.272
1504.21,0.47300002
1504.215,2.1290002
1504.22,3.2930002
1504.225,3.0760002
1504.23,1.682
1504.235,-0.082
1504.24,-1.6650001
1504.245,-2.9750001
1504.25,-3.8250003
1504.255,-4.063
1504.26,-4.045
1504.265,-4.2730002
1504.27,-4.7400002
1504.275,-4.734
1504.2799,-3.762
1504.2849,-2.4640002
1504.2899,-1.84
1504.2949,-2.081
1504.2999,-2.512
1504.3049,-2.513
1504.3099,-2.3200002
1504.315,-2.3430002
1504.32,-2.338
1504.325,-1.8670001
1504.33,-1.0380001
1504.335,-0.587
1504.34,-1.023
1504.345,-1.94
1504.35,-2.614
1504.355,-2.6020002
1504.36,-1.7350001
1504.365,-0.07300001
1504.37,2.055
1504.375,3.8030002
1504.38,4.256
1504.385,3.3680003
1504.39,1.9280001
1504.395,0.86100006
1504.4,0.57000005
1504.4049,0.78300005
1504.4099,1.062
1504.4149,1.057
1504.4199,0.71800005
1504.4249,0.51500005
1504.4299,0.808
1504.4349,1.2080001
1504.44,0.84400004
1504.445,-0.48200002
1504.45,-1.524
1504.455,-1.0150001
1504.46,0.42700002
1504.465,0.86
1504.47,-0.63600004
1504.475,-2.621
1504.48,-3.0770001
1504.485,-2.02
1504.49,-1.0630001
1504.495,-1.044
1504.5,-1.1120001
1504.505,-0.34
1504.51,0.523
1504.515,0.12900001
1504.52,-1.3560001
1504.525,-2.3860002
1504.5299,-1.9650002
1504.5349,-0.90000004
1504.5399,-0.634
1504.5449,-1.3590001
1504.5499,-2.167
1504.5549,-2.3600001
1504.5599,-2.108
1504.565,-1.9660001
1504.57,-1.9490001
1504.575,-1.6910001
1504.58,-1.0840001
1504.585,-0.388
1504.59,-0.147
1504.595,-0.75200003
1504.6,-2.174
1504.605,-4.056
1504.61,-5.7590003
1504.615,-6.7910004
1504.62,-7.0480003
1504.625,-6.59
1504.63,-5.644
1504.635,-4.5670004
1504.64,-3.8040001
1504.645,-3.7500002
1504.65,-4.261
1504.6549,-4.7780004
1504.6599,-4.8780003
1504.6649,-4.5150003
1504.6699,-4.053
1504.6749,-3.8020003
1504.6799,-3.8070002
1504.6849,-4.144
1504.69,-4.8890004
1504.695,-6.0280004
1504.7,-7.2330003
1504.705,-7.8230004
1504.71,-7.4700003
1504.715,-6.6280003
1504.72,-6.216
1504.725,-6.7590003
1504.73,-7.589
1504.735,-7.5220003
1504.74,-6.275
1504.745,-4.807
1504.75,-4.386
1504.755,-5.1540003
1504.76,-6.1280003
1504.765,-6.602
1504.77,-6.7100005
1504.775,-6.8360004
1504.7799,-6.7720003
1504.7849,-5.9010005
1504.7899,-4.401
1504.7949,-3.367
1504.7999,-3.7400002
1504.8049,-5.4540005
1504.8099,-7.4920006
1504.815,-8.863001
1504.82,-9.231001
1504.825,-8.737
1504.83,-7.925
1504.835,-7.4410005
1504.84,-7.5940003
1504.845,-8.166
1504.85,-8.479
1504.855,-8.152
1504.86,-7.4750004
1504.865,-6.839
1504.87,-6.3170004
1504.875,-5.6840005
1504.88,-4.9900002
1504.885,-4.8580003
1504.89,-5.7430005
1504.895,-7.3380003
1504.9,-8.776
1504.9049,-9.353001
1504.9099,-9.308001
1504.9149,-9.481001
1504.9199,-10.348001
1504.9249,-11.522
1504.9299,-11.933001
1504.9349,-10.919001
1504.94,-9.007
1504.945,-7.3890004
1504.95,-6.8810005
1504.955,-7.136
1504.96,-7.1830006
1504.965,-6.78
1504.97,-6.5930004
1504.975,-7.2290006
1504.98,-8.141001
1504.985,-7.8680005
1504.99,-5.813
1504.995,-3.163
1505.0,-1.8390001
1505.005,-2.664
1505.01,-4.517
1505.015,-5.7570004
1505.02,-6.0470004
1505.025,-6.3450003
1505.0299,-7.445
1505.0349,-8.553
1505.0399,-7.8020005
1505.0449,-4.379
1505.0499,0.40100002
1505.0549,3.989
1505.0599,4.828
1505.065,3.7180002
1505.07,2.604
1505.075,2.4910002
1505.08,2.651
1505.085,1.7310001
1505.09,-0.439
1505.095,-2.8390002
1505.1,-4.605
1505.105,-5.723
1505.11,-6.602
1505.115,-7.175
1505.12,-7.063
1505.125,-6.4950004
1505.13,-6.1590004
1505.135,-6.3710003
1505.14,-6.617
1505.145,-6.032
1505.15,-4.445
1505.1549,-2.4190001
1505.1599,-0.58100003
1505.1649,0.72800004
1505.1699,1.6330001
1505.1749,2.4450002
1505.1799,3.344
1505.1849,4.283
1505.19,4.873
1505.195,4.86
1505.2,4.492
1505.205,4.1400003
1505.21,3.9730003
1505.215,3.8760002
1505.22,3.7690003
1505.225,3.7400002
1505.23,3.4850001
1505.235,2.47
1505.24,0.758
1505.245,-0.76000005
1505.25,-1.102
1505.255,-0.43400002
1505.26,0.087000005
1505.265,-0.245
1505.27,-1.1420001
1505.275,-1.9530001
1505.2799,-2.44
1505.2849,-2.7140002
1505.2899,-2.552
1505.2949,-1.8060001
1505.2999,-1.1140001
1505.3049,-1.3850001
1505.3099,-2.601
1505.315,-3.3830001
1505.32,-2.492
1505.325,-0.58100003
1505.33,0.47700003
1505.335,-0.272
1505.34,-1.664
1505.345,-1.6660001
1505.35,0.163
1505.355,2.2440002
1505.36,2.788
1505.365,1.5660001
1505.37,-0.11800001
1505.375,-1.205
1505.38,-1.8650001
1505.385,-2.572
1505.39,-3.088
1505.395,-2.7010002
1505.4,-1.4150001
1505.4049,-0.23700002
1505.4099,0.363
1505.4149,1.2980001
1505.4199,3.6330001
1505.4249,6.8900003
1505.4299,9.185
1505.4349,9.618
1505.44,9.512
1505.445,10.577001
1505.45,12.641001
1505.455,13.863001
1505.46,13.299001
1505.465,12.345
1505.47,12.866
1505.475,14.874001
1505.48,16.735
1505.485,17.293001
1505.49,17.177
1505.495,17.477001
1505.5,18.098001
1505.505,18.134
1505.51,17.211
1505.515,16.021
1505.52,15.318001
1505.525,14.9470005
1505.5299,14.434001
1505.5349,13.784
1505.5399,13.308001
1505.5449,12.97
1505.5499,12.242001
1505.5549,11.0460005
1505.5599,10.176001
1505.565,10.307
1505.57,11.172001
1505.575,11.832001
1505.58,11.824
